t ke gpe 
6.90625 0.180487 -5.09228
6.9075 0.180363 -5.09498
6.90875 0.180256 -5.0977
6.91 0.180152 -5.10043
6.91125 0.180084 -5.10319
6.9125 0.17999 -5.10595
6.91375 0.179866 -5.10874
6.915 0.179741 -5.11154
6.91625 0.179651 -5.11436
6.9175 0.179543 -5.1172
6.91875 0.179441 -5.12005
6.92 0.179355 -5.12292
6.92125 0.179346 -5.1258
6.9225 0.179275 -5.1287
6.92375 0.179199 -5.13162
6.925 0.179193 -5.13455
6.92625 0.179198 -5.1375
6.9275 0.179125 -5.14047
6.92875 0.179101 -5.14345
6.93 0.179102 -5.14645
6.93125 0.179059 -5.14948
6.9325 0.179082 -5.15251
6.93375 0.179144 -5.15557
6.935 0.179061 -5.15864
6.93625 0.179006 -5.16172
6.9375 0.178845 -5.16483
6.93875 0.178737 -5.16795
6.94 0.178623 -5.17109
6.94125 0.178592 -5.17424
6.9425 0.178459 -5.1774
6.94375 0.178405 -5.18059
6.945 0.178346 -5.18379
6.94625 0.178285 -5.18701
6.9475 0.178274 -5.19024
6.94875 0.178297 -5.19349
6.95 0.178335 -5.19675
6.95125 0.178325 -5.20003
6.95234 0.178259 -5.2029
6.95344 0.178228 -5.2058
6.95437 0.178175 -5.20829
6.95531 0.178156 -5.21079
6.95625 0.17794 -5.2133
6.95719 0.177755 -5.21582
6.95812 0.177517 -5.21835
6.95906 0.17734 -5.22088
6.96 0.177114 -5.22342
6.961 0.176908 -5.22615
6.962 0.176743 -5.22888
6.963 0.176581 -5.23163
6.964 0.176488 -5.23438
6.965 0.176394 -5.23714
6.966 0.176332 -5.23992
6.967 0.176265 -5.2427
6.968 0.176231 -5.24549
6.969 0.176197 -5.2483
6.97 0.176147 -5.25111
6.97125 0.176081 -5.25464
6.9725 0.176009 -5.25818
6.97375 0.175951 -5.26174
6.975 0.175879 -5.26531
6.97625 0.175788 -5.26889
6.9775 0.175703 -5.27249
6.97875 0.175601 -5.27611
6.98 0.175528 -5.27973
6.98125 0.175494 -5.28338
6.9825 0.175455 -5.28704
6.98375 0.175414 -5.29072
6.985 0.175389 -5.29441
6.98625 0.175279 -5.29811
6.9875 0.175287 -5.30183
6.98875 0.175305 -5.30557
6.99 0.17518 -5.30932
6.99125 0.175035 -5.31308
6.9925 0.175001 -5.31686
6.99375 0.175013 -5.32065
6.995 0.175081 -5.32446
6.99625 0.175201 -5.32829
6.9975 0.175101 -5.33213
6.99875 0.174981 -5.33598
7 0.174923 -5.33985
7.00125 0.174863 -5.34373
7.0025 0.174832 -5.34762
7.00375 0.174807 -5.35154
7.005 0.174921 -5.35545
7.00625 0.174906 -5.3594
7.0075 0.174942 -5.36335
7.00875 0.174955 -5.36733
7.01 0.174978 -5.37131
7.01125 0.174992 -5.37532
7.0125 0.175014 -5.37933
7.01375 0.175033 -5.38337
7.015 0.175066 -5.38742
7.01625 0.175092 -5.39148
7.0175 0.175113 -5.39554
7.01875 0.17511 -5.39963
7.02 0.175122 -5.40373
7.02125 0.175179 -5.40785
7.0225 0.175171 -5.41198
7.02375 0.175161 -5.41612
7.025 0.175247 -5.42028
7.02625 0.175223 -5.42446
7.0275 0.175198 -5.42864
7.02875 0.175205 -5.43284
7.03 0.175263 -5.43705
7.03125 0.175296 -5.44127
7.0325 0.175336 -5.44551
7.03375 0.175373 -5.44976
7.035 0.175401 -5.45402
7.03625 0.175426 -5.4583
7.0375 0.175414 -5.46258
7.03875 0.175425 -5.46689
7.04 0.175435 -5.4712
7.04125 0.175451 -5.47553
7.0425 0.17553 -5.47986
7.04375 0.175588 -5.48421
7.045 0.175707 -5.48857
7.04625 0.175704 -5.49295
7.0475 0.175794 -5.49734
7.04875 0.175897 -5.50174
7.05 0.176066 -5.50616
7.05125 0.176168 -5.51059
7.0525 0.176314 -5.51503
7.05375 0.176385 -5.51949
7.055 0.176554 -5.52395
7.05625 0.176684 -5.52843
7.0575 0.176752 -5.53292
7.05875 0.176861 -5.53743
7.06 0.177 -5.54195
7.06125 0.177163 -5.54648
7.0625 0.17737 -5.55101
7.06375 0.177525 -5.55556
7.065 0.177634 -5.56012
7.066 0.177775 -5.56378
7.067 0.177826 -5.56745
7.068 0.177894 -5.57112
7.069 0.178005 -5.57479
7.07 0.178068 -5.57848
7.07111 0.178179 -5.58257
7.07222 0.178254 -5.58668
7.07333 0.17836 -5.5908
7.07429 0.17838 -5.59434
7.07524 0.17835 -5.59788
7.07619 0.178347 -5.60143
7.07714 0.178332 -5.60498
7.0781 0.178377 -5.60854
7.07905 0.178559 -5.6121
7.08 0.178619 -5.61567
7.08111 0.178669 -5.61984
7.08222 0.178813 -5.62401
7.08333 0.178943 -5.62819
7.08444 0.179015 -5.63238
7.08556 0.179104 -5.63658
7.08667 0.179231 -5.64079
7.08778 0.179386 -5.64501
7.08889 0.179559 -5.64924
7.09 0.179746 -5.65348
7.09111 0.180039 -5.65772
7.09222 0.180225 -5.66198
7.09333 0.180808 -5.66624
7.09417 0.180932 -5.66944
7.095 0.181134 -5.67265
7.09583 0.181538 -5.67586
7.09653 0.181634 -5.67854
7.09722 0.181802 -5.68123
7.09792 0.18201 -5.68392
7.09861 0.18201 -5.68661
7.09931 0.182295 -5.6893
7.1 0.182307 -5.692
7.10077 0.182309 -5.69499
7.10161 0.182518 -5.69825
7.10245 0.182809 -5.70152
7.10329 0.18309 -5.70479
7.10413 0.183282 -5.70807
7.10497 0.183484 -5.71136
7.1058 0.183654 -5.71464
7.10664 0.183776 -5.71794
7.10748 0.183863 -5.72123
7.10832 0.183879 -5.72452
7.10916 0.183963 -5.72782
7.11 0.183946 -5.73112
7.11091 0.184054 -5.73469
7.11182 0.184116 -5.73828
7.11273 0.184221 -5.74186
7.11377 0.184336 -5.74596
7.11481 0.184425 -5.75007
7.11584 0.184506 -5.75418
7.11688 0.184566 -5.7583
7.11792 0.184604 -5.76243
7.11896 0.184694 -5.76656
7.12 0.184764 -5.77069
7.12111 0.184876 -5.77512
7.12222 0.185085 -5.77956
7.12333 0.185271 -5.784
7.12444 0.185431 -5.78845
7.12556 0.185601 -5.7929
7.12667 0.18582 -5.79736
7.12778 0.186027 -5.80183
7.12889 0.186191 -5.8063
7.13 0.186368 -5.81079
7.13125 0.186606 -5.81584
7.1325 0.186766 -5.8209
7.13375 0.186909 -5.82597
7.135 0.187134 -5.83105
7.13625 0.187292 -5.83614
7.1375 0.187429 -5.84124
7.13875 0.187647 -5.84635
7.14 0.187841 -5.85146
7.14125 0.187977 -5.85659
7.1425 0.188051 -5.86173
7.14375 0.188247 -5.86687
7.145 0.188438 -5.87203
7.14625 0.188712 -5.8772
7.1475 0.189018 -5.88237
7.14833 0.189199 -5.88583
7.14917 0.189376 -5.8893
7.15 0.189497 -5.89277
7.15111 0.189713 -5.89741
7.15222 0.189992 -5.90205
7.15333 0.190168 -5.9067
7.15444 0.190421 -5.91135
7.15556 0.190636 -5.91601
7.15667 0.190845 -5.92068
7.15778 0.190981 -5.92536
7.15889 0.19119 -5.93004
7.16 0.191431 -5.93473
7.16125 0.191704 -5.94001
7.1625 0.191997 -5.9453
7.16357 0.192298 -5.94984
7.16464 0.192573 -5.95439
7.16571 0.192768 -5.95894
7.16679 0.192876 -5.9635
7.16786 0.19309 -5.96806
7.16893 0.19334 -5.97263
7.17 0.193606 -5.97721
7.17111 0.193853 -5.98196
7.17222 0.19413 -5.98671
7.17333 0.194385 -5.99147
7.17444 0.194695 -5.99624
7.17556 0.194935 -6.00102
7.17667 0.195352 -6.00579
7.17778 0.19559 -6.01058
7.17889 0.195866 -6.01537
7.18 0.196118 -6.02017
7.18111 0.196341 -6.02497
7.18222 0.19655 -6.02979
7.18333 0.196744 -6.03461
7.18444 0.196974 -6.03942
7.18556 0.197263 -6.04425
7.18667 0.197496 -6.04908
7.18778 0.197786 -6.05392
7.18889 0.198059 -6.05876
7.19 0.198325 -6.0636
7.19111 0.198535 -6.06845
7.19222 0.198797 -6.07332
7.19333 0.199122 -6.07818
7.19444 0.199367 -6.08305
7.19556 0.199651 -6.08793
7.19667 0.199934 -6.09281
7.19778 0.200164 -6.0977
7.19889 0.200317 -6.10259
7.2 0.200534 -6.10749
7.20125 0.200833 -6.11301
7.2025 0.201156 -6.11853
7.20375 0.201436 -6.12407
7.205 0.201654 -6.12961
7.20625 0.20195 -6.13516
7.2075 0.202209 -6.14072
7.20875 0.202482 -6.14628
7.21 0.202675 -6.15185
7.21125 0.202948 -6.15743
7.2125 0.203192 -6.16302
7.21375 0.203568 -6.16861
7.215 0.203783 -6.17421
7.21625 0.203911 -6.17983
7.2175 0.204066 -6.18545
7.21875 0.204245 -6.19107
7.22 0.204446 -6.19671
7.22125 0.204615 -6.20234
7.2225 0.204828 -6.20798
7.22375 0.205106 -6.21363
7.225 0.205381 -6.21929
7.22625 0.205657 -6.22495
7.2275 0.205951 -6.2306
7.22875 0.206184 -6.23627
7.23 0.206481 -6.24195
7.23125 0.206748 -6.24763
7.2325 0.206949 -6.25332
7.23375 0.207157 -6.25902
7.235 0.207383 -6.26472
7.23625 0.207648 -6.27042
7.2375 0.207829 -6.27613
7.23875 0.208107 -6.28184
7.24 0.20835 -6.28756
7.24125 0.208683 -6.29328
7.2425 0.208933 -6.299
7.24375 0.209201 -6.30473
7.245 0.20946 -6.31046
7.24625 0.209708 -6.31619
7.2475 0.209967 -6.32193
7.24875 0.210388 -6.32767
7.25 0.210692 -6.33343
7.25125 0.211038 -6.33918
7.2525 0.211299 -6.34493
7.25375 0.211692 -6.35068
7.255 0.212038 -6.35645
7.25625 0.21239 -6.36222
7.2575 0.212685 -6.36798
7.25875 0.213031 -6.37374
7.26 0.213383 -6.37951
7.26125 0.213841 -6.38528
7.2625 0.214144 -6.39106
7.26375 0.214449 -6.39683
7.265 0.21482 -6.40261
7.26625 0.215233 -6.40838
7.2675 0.215611 -6.41416
7.26875 0.215994 -6.41995
7.27 0.216302 -6.42574
7.27125 0.216701 -6.43152
7.2725 0.217052 -6.43731
7.27375 0.21735 -6.44311
7.275 0.21763 -6.44891
7.27625 0.217943 -6.45471
7.2775 0.218246 -6.46052
7.27875 0.218579 -6.46633
7.28 0.21891 -6.47214
7.28125 0.219255 -6.47795
7.2825 0.21957 -6.48377
7.28375 0.21986 -6.4896
7.285 0.220137 -6.49543
7.28625 0.220456 -6.50127
7.2875 0.220788 -6.5071
7.28875 0.221179 -6.51294
7.29 0.221493 -6.51879
7.29125 0.221881 -6.52464
7.2925 0.222182 -6.53049
7.29375 0.222518 -6.53634
7.29479 0.222784 -6.54123
7.29583 0.22312 -6.54612
7.29687 0.223456 -6.55102
7.29792 0.223822 -6.55591
7.29896 0.224129 -6.56081
7.3 0.224487 -6.56571
7.30111 0.224837 -6.57094
7.30222 0.225243 -6.57617
7.30333 0.225625 -6.5814
7.30444 0.226038 -6.58664
7.30556 0.226476 -6.59187
7.30667 0.226865 -6.59711
7.30778 0.227184 -6.60235
7.30889 0.22753 -6.60758
7.31 0.227926 -6.61282
7.31111 0.228307 -6.61805
7.31222 0.22863 -6.62329
7.31333 0.228921 -6.62852
7.31444 0.229173 -6.63376
7.31556 0.229472 -6.63899
7.31667 0.229771 -6.64422
7.31778 0.230093 -6.64945
7.31889 0.230422 -6.65468
7.32 0.230797 -6.65991
7.32125 0.231091 -6.66579
7.3225 0.231439 -6.67166
7.32375 0.231734 -6.67754
7.325 0.232116 -6.68341
7.32625 0.232312 -6.68928
7.3275 0.232548 -6.69515
7.32875 0.232749 -6.70102
7.33 0.232915 -6.70688
7.33125 0.233062 -6.71275
7.3325 0.233201 -6.71862
7.33375 0.233281 -6.72449
7.335 0.233373 -6.73037
7.33625 0.233443 -6.73624
7.3375 0.233546 -6.74212
7.33875 0.233612 -6.748
7.34 0.233766 -6.75388
7.34125 0.233908 -6.75977
7.3425 0.234053 -6.76566
7.34375 0.234116 -6.77155
7.345 0.234183 -6.77744
7.34625 0.234006 -6.78334
7.3475 0.233894 -6.78923
7.34875 0.233904 -6.79513
7.35 0.233969 -6.80103
7.35125 0.233998 -6.80693
7.3525 0.233992 -6.81283
7.35375 0.233964 -6.81873
7.355 0.233953 -6.82463
7.35625 0.233941 -6.83053
7.3575 0.233912 -6.83643
7.35875 0.233988 -6.84233
7.36 0.234111 -6.84823
7.36125 0.234213 -6.85414
7.3625 0.234303 -6.86005
7.36375 0.234404 -6.86597
7.365 0.234485 -6.87189
7.36625 0.2346 -6.87781
7.3675 0.234744 -6.88373
7.36875 0.234809 -6.88966
7.37 0.234802 -6.89559
7.37125 0.234807 -6.90153
7.3725 0.234814 -6.90747
7.37375 0.234786 -6.91342
7.375 0.234775 -6.91936
7.37625 0.234728 -6.92531
7.3775 0.234715 -6.93125
7.37875 0.234671 -6.93721
7.38 0.23462 -6.94316
7.38125 0.234562 -6.94913
7.3825 0.234555 -6.95509
7.38375 0.234542 -6.96106
7.385 0.234554 -6.96703
7.38625 0.234478 -6.973
7.3875 0.234412 -6.97898
7.38875 0.234484 -6.98495
7.39 0.234608 -6.99093
7.39125 0.234672 -6.99691
7.3925 0.234705 -7.0029
7.39375 0.234788 -7.00889
7.395 0.234868 -7.01488
7.39625 0.234814 -7.02088
7.3975 0.234937 -7.02687
7.39875 0.234968 -7.03286
7.4 0.234987 -7.03886
7.40125 0.235085 -7.04486
7.4025 0.235115 -7.05087
7.40375 0.235261 -7.05688
7.405 0.235448 -7.06289
7.40625 0.235661 -7.0689
7.4075 0.235858 -7.07492
7.40875 0.236103 -7.08093
7.41 0.236447 -7.08695
7.41125 0.236521 -7.09298
7.4125 0.236572 -7.09901
7.41375 0.23659 -7.10504
7.415 0.236566 -7.11107
7.41625 0.236654 -7.11711
7.4175 0.236872 -7.12316
7.41875 0.236948 -7.12921
7.41937 0.237088 -7.13223
7.42 0.237047 -7.13526
7.42111 0.237215 -7.14065
7.42222 0.237428 -7.14604
7.42333 0.237456 -7.15144
7.42444 0.237526 -7.15683
7.42556 0.237628 -7.16223
7.42667 0.237768 -7.16763
7.42778 0.23795 -7.17303
7.42889 0.238091 -7.17844
7.43 0.23822 -7.18385
7.43111 0.238216 -7.18926
7.43222 0.238204 -7.19467
7.43333 0.238218 -7.20009
7.43444 0.238324 -7.20551
7.43556 0.238371 -7.21093
7.43667 0.23849 -7.21635
7.43778 0.238594 -7.22178
7.43889 0.238722 -7.2272
7.44 0.238771 -7.23263
7.44125 0.238889 -7.23874
7.4425 0.23898 -7.24484
7.44375 0.239087 -7.25095
7.445 0.23928 -7.25707
7.44625 0.239406 -7.26319
7.4475 0.239506 -7.26931
7.44875 0.239633 -7.27543
7.44937 0.239603 -7.2785
7.45 0.239594 -7.28156
7.45111 0.239569 -7.287
7.45222 0.239632 -7.29244
7.45333 0.239604 -7.29789
7.45444 0.23962 -7.30333
7.45556 0.23968 -7.30878
7.45667 0.239714 -7.31422
7.45778 0.239701 -7.31967
7.45889 0.239729 -7.32512
7.46 0.239947 -7.33057
7.46125 0.240033 -7.33669
7.46234 0.240089 -7.34206
7.46344 0.240205 -7.34742
7.46453 0.240367 -7.3528
7.46562 0.240451 -7.35817
7.46672 0.240667 -7.36354
7.46781 0.240883 -7.36892
7.46891 0.241104 -7.3743
7.47 0.24137 -7.37968
7.47111 0.241616 -7.38515
7.4721 0.241804 -7.39001
7.47309 0.241903 -7.39488
7.47407 0.242121 -7.39975
7.47506 0.242284 -7.40462
7.47605 0.242467 -7.40949
7.47704 0.242577 -7.41437
7.47802 0.242761 -7.41924
7.47901 0.242955 -7.42411
7.48 0.24315 -7.42898
7.48111 0.243349 -7.43446
7.48222 0.243597 -7.43994
7.48333 0.2436 -7.44543
7.48444 0.243799 -7.45091
7.48556 0.243914 -7.45639
7.48667 0.244063 -7.46187
7.48778 0.244265 -7.46736
7.48889 0.244565 -7.47284
7.49 0.244731 -7.47833
7.49111 0.244918 -7.48382
7.49222 0.245046 -7.4893
7.49333 0.2452 -7.4948
7.49444 0.24529 -7.50029
7.49556 0.245545 -7.50578
7.49667 0.24587 -7.51127
7.49778 0.246169 -7.51678
7.49889 0.246354 -7.52227
7.49944 0.246566 -7.52503
7.5 0.246653 -7.52779
7.501 0.246815 -7.53274
7.502 0.247056 -7.5377
7.503 0.247436 -7.54265
7.504 0.247717 -7.5476
7.50486 0.247922 -7.55185
7.50571 0.248087 -7.5561
7.50657 0.248268 -7.56036
7.50743 0.248424 -7.56461
7.50829 0.248643 -7.56886
7.50914 0.248831 -7.57312
7.51 0.249177 -7.57738
7.51091 0.249296 -7.58189
7.51182 0.249499 -7.5864
7.51273 0.249601 -7.59091
7.51364 0.249709 -7.59541
7.51455 0.249782 -7.59992
7.51545 0.250057 -7.60443
7.51621 0.250109 -7.60818
7.51697 0.250132 -7.61194
7.51773 0.25024 -7.61569
7.51848 0.250395 -7.61944
7.51924 0.250598 -7.62319
7.52 0.250604 -7.62694
7.52083 0.250615 -7.63106
7.52167 0.250687 -7.63518
7.5225 0.250659 -7.63929
7.52333 0.250726 -7.6434
7.52417 0.2508 -7.64751
7.525 0.250909 -7.65161
7.52583 0.250952 -7.65571
7.52667 0.251015 -7.65981
7.5275 0.251025 -7.6639
7.52833 0.251091 -7.66799
7.52917 0.251117 -7.67208
7.53 0.251155 -7.67617
7.531 0.251173 -7.68107
7.532 0.251247 -7.68597
7.533 0.25133 -7.69086
7.534 0.251427 -7.69575
7.535 0.251492 -7.70064
7.536 0.251617 -7.70552
7.537 0.251807 -7.7104
7.538 0.251808 -7.71528
7.539 0.251858 -7.72015
7.54 0.252028 -7.72502
7.54111 0.252139 -7.73042
7.54222 0.252269 -7.73583
7.54333 0.252445 -7.74122
7.54444 0.252816 -7.74662
7.54537 0.253066 -7.75111
7.5463 0.253356 -7.7556
7.54722 0.253435 -7.76009
7.54815 0.253571 -7.76457
7.54907 0.253663 -7.76905
7.55 0.253799 -7.77353
7.551 0.253866 -7.77835
7.552 0.254025 -7.78318
7.553 0.254141 -7.78801
7.554 0.254299 -7.79283
7.555 0.25439 -7.79765
7.556 0.25434 -7.80247
7.557 0.254234 -7.80728
7.558 0.254246 -7.81208
7.559 0.254253 -7.81688
7.56 0.254302 -7.82168
7.56111 0.254292 -7.82701
7.56222 0.254281 -7.83232
7.56333 0.25436 -7.83763
7.56444 0.254348 -7.84294
7.56556 0.254418 -7.84824
7.56667 0.254655 -7.85353
7.56778 0.25474 -7.85882
7.56889 0.254748 -7.8641
7.57 0.254705 -7.86938
7.57111 0.254744 -7.87464
7.57222 0.254779 -7.8799
7.57333 0.254834 -7.88515
7.57444 0.254978 -7.8904
7.57556 0.255194 -7.89563
7.57667 0.255263 -7.90087
7.57778 0.255312 -7.90609
7.57889 0.25542 -7.9113
7.58 0.255499 -7.9165
7.58125 0.25566 -7.92236
7.5825 0.255758 -7.92819
7.58375 0.255875 -7.93402
7.585 0.25596 -7.93984
7.58625 0.256147 -7.94565
7.5875 0.25629 -7.95145
7.58875 0.256427 -7.95725
7.59 0.256518 -7.96304
7.59125 0.256588 -7.96882
7.5925 0.256683 -7.9746
7.59375 0.256792 -7.98037
7.595 0.256927 -7.98613
7.59625 0.257039 -7.99188
7.5975 0.257234 -7.99761
7.59875 0.257344 -8.00335
7.6 0.257388 -8.00908
7.60125 0.2573 -8.01479
7.6025 0.257194 -8.02049
7.60375 0.257251 -8.02619
7.605 0.257249 -8.03188
7.60625 0.257182 -8.03756
7.6075 0.257109 -8.04323
7.60875 0.257062 -8.04889
7.61 0.256981 -8.05455
7.61125 0.256918 -8.0602
7.6125 0.256925 -8.06584
7.61375 0.256944 -8.07147
7.615 0.256931 -8.0771
7.61625 0.256995 -8.08273
7.6175 0.256993 -8.08834
7.61875 0.256956 -8.09394
7.62 0.257048 -8.09953
7.62125 0.256963 -8.10513
7.6225 0.256882 -8.11071
7.62375 0.256894 -8.11628
7.625 0.256902 -8.12185
7.62625 0.256919 -8.12741
7.6275 0.256872 -8.13295
7.62875 0.25686 -8.13849
7.63 0.257028 -8.14402
7.63125 0.257138 -8.14954
7.6325 0.257226 -8.15505
7.63357 0.257468 -8.15977
7.63464 0.257696 -8.16448
7.63571 0.257778 -8.16919
7.63679 0.257778 -8.17389
7.63786 0.257842 -8.17859
7.63893 0.257849 -8.18327
7.64 0.257909 -8.18795
7.64125 0.258064 -8.19339
7.6425 0.258241 -8.19884
7.64375 0.258276 -8.20427
7.645 0.258421 -8.2097
7.64625 0.258631 -8.21511
7.6475 0.258737 -8.2205
7.64875 0.258798 -8.22588
7.65 0.258858 -8.23125
7.65125 0.258891 -8.2366
7.6525 0.258836 -8.24194
7.65375 0.258943 -8.24728
7.655 0.258963 -8.25261
7.65625 0.259009 -8.25793
7.6575 0.259059 -8.26324
7.65875 0.259144 -8.26853
7.66 0.259273 -8.27383
7.66125 0.259463 -8.27911
7.6625 0.259265 -8.28439
7.66375 0.259425 -8.28965
7.665 0.259342 -8.29492
7.66625 0.259553 -8.30016
7.6675 0.259798 -8.3054
7.66875 0.259854 -8.31062
7.67 0.259821 -8.31584
7.67125 0.259664 -8.32104
7.6725 0.259569 -8.32623
7.67375 0.259575 -8.33141
7.675 0.259622 -8.3366
7.67625 0.259627 -8.34178
7.6775 0.259528 -8.34695
7.67833 0.259573 -8.35039
7.67917 0.259557 -8.35382
7.68 0.259393 -8.35725
7.68111 0.259194 -8.36181
7.68222 0.259019 -8.36636
7.68333 0.258981 -8.37091
7.68429 0.258952 -8.3748
7.68524 0.258817 -8.37869
7.68619 0.2588 -8.38256
7.68714 0.258766 -8.38643
7.6881 0.258674 -8.39029
7.68905 0.258631 -8.39414
7.69 0.258536 -8.39799
7.69111 0.258399 -8.40247
7.69222 0.258329 -8.40695
7.69333 0.258228 -8.41142
7.69444 0.258202 -8.41588
7.69556 0.258202 -8.42034
7.69667 0.258298 -8.42478
7.69778 0.25833 -8.42922
7.69889 0.258333 -8.43365
7.7 0.258434 -8.43807
7.70125 0.258546 -8.44303
7.7025 0.258644 -8.44799
7.70375 0.258776 -8.45294
7.70479 0.259003 -8.45705
7.70583 0.259091 -8.46116
7.70687 0.259278 -8.46526
7.70792 0.259386 -8.46936
7.70896 0.259507 -8.47345
7.71 0.259658 -8.47752
7.711 0.259898 -8.48143
7.712 0.260103 -8.48533
7.713 0.260293 -8.48922
7.714 0.260491 -8.49311
7.715 0.260556 -8.49699
7.716 0.26064 -8.50086
7.717 0.2607 -8.50473
7.718 0.260781 -8.50859
7.719 0.260943 -8.51244
7.72 0.26106 -8.51628
7.72111 0.261226 -8.52055
7.72222 0.261251 -8.5248
7.72333 0.261234 -8.52904
7.72444 0.261216 -8.53327
7.72556 0.261336 -8.53749
7.72667 0.261471 -8.54171
7.72778 0.261654 -8.54591
7.72889 0.261778 -8.55011
7.73 0.261946 -8.55431
7.73111 0.262237 -8.55849
7.73222 0.262559 -8.56266
7.73333 0.262897 -8.56682
7.73444 0.263174 -8.57097
7.73556 0.263415 -8.57511
7.73667 0.263582 -8.57924
7.73778 0.263764 -8.58336
7.73889 0.263817 -8.58746
7.74 0.263893 -8.59156
7.74111 0.263924 -8.59564
7.74222 0.263966 -8.59972
7.74333 0.264002 -8.60379
7.74444 0.264006 -8.60785
7.74556 0.264015 -8.6119
7.74667 0.264027 -8.61594
7.74778 0.264027 -8.61998
7.74889 0.264104 -8.62401
7.75 0.264142 -8.62804
7.75125 0.264192 -8.63255
7.7525 0.264278 -8.63706
7.75375 0.264397 -8.64155
7.755 0.264566 -8.64604
7.75625 0.264652 -8.65052
7.7575 0.264816 -8.65499
7.75875 0.265104 -8.65945
7.76 0.265205 -8.6639
7.76125 0.265275 -8.66834
7.7625 0.265371 -8.67277
7.76375 0.26541 -8.67719
7.765 0.265469 -8.6816
7.76625 0.265469 -8.68599
7.7675 0.265531 -8.69037
7.76875 0.265813 -8.69474
7.77 0.266049 -8.69909
7.77125 0.266099 -8.70345
7.7725 0.266264 -8.70778
7.77375 0.266439 -8.71211
7.775 0.266393 -8.71642
7.77625 0.266432 -8.72072
7.7775 0.266511 -8.725
7.77875 0.266592 -8.72929
7.78 0.266673 -8.73356
7.78125 0.26678 -8.73782
7.7825 0.266908 -8.74207
7.78375 0.266962 -8.74631
7.785 0.266944 -8.75054
7.78625 0.267036 -8.75477
7.7875 0.267148 -8.75898
7.78875 0.267236 -8.76319
7.79 0.267103 -8.76739
7.79125 0.267112 -8.77157
7.7925 0.267032 -8.77574
7.79375 0.26704 -8.77991
7.795 0.26695 -8.78406
7.79625 0.266928 -8.7882
7.7975 0.266955 -8.79233
7.79875 0.266887 -8.79645
7.8 0.266792 -8.80056
7.80125 0.266747 -8.80465
7.8025 0.266744 -8.80874
7.80375 0.266678 -8.81283
7.805 0.266628 -8.81691
7.80625 0.266613 -8.82098
7.8075 0.266568 -8.82504
7.80875 0.266529 -8.8291
7.81 0.266453 -8.83314
7.81125 0.266412 -8.83719
7.8125 0.266389 -8.84122
7.81375 0.266459 -8.84525
7.815 0.266531 -8.84927
7.81625 0.266543 -8.85329
7.8175 0.266538 -8.8573
7.81875 0.266564 -8.8613
7.82 0.266558 -8.8653
7.82125 0.266548 -8.86929
7.8225 0.266562 -8.87328
7.82375 0.266596 -8.87727
7.825 0.266585 -8.88125
7.82625 0.266643 -8.88522
7.8275 0.266666 -8.88919
7.82875 0.266833 -8.89315
7.83 0.266885 -8.8971
7.83125 0.266827 -8.90104
7.8325 0.2667
