t ke gpe 
1.5275 0.000483666 12.4999
1.52786 0.000483281 12.4999
1.52821 0.000482887 12.4999
1.52857 0.000482488 12.4999
1.52893 0.000482084 12.4999
1.52929 0.000481672 12.4999
1.52964 0.000481258 12.4999
1.53 0.000480834 12.4999
1.53036 0.000480407 12.4999
1.53071 0.000479972 12.4999
1.53107 0.000479531 12.4999
1.53143 0.000479087 12.4999
1.53179 0.000478632 12.4999
1.53214 0.000478178 12.4999
1.5325 0.000477709 12.4999
1.53286 0.000477243 12.4999
1.53321 0.000476765 12.4999
1.53357 0.000476287 12.4999
1.53393 0.000475796 12.4999
1.53429 0.000475297 12.4999
1.53464 0.000474798 12.4999
1.535 0.000474291 12.4999
1.53536 0.000473782 12.4999
1.53571 0.000473262 12.4999
1.53607 0.000472741 12.4999
1.53643 0.00047221 12.4999
1.53679 0.000471678 12.4999
1.53714 0.000471133 12.4999
1.5375 0.000470589 12.4999
1.53786 0.000470034 12.4999
1.53821 0.00046948 12.4999
1.53857 0.000468914 12.4999
1.53893 0.000468348 12.4999
1.53929 0.000467771 12.4999
1.53964 0.000467193 12.4999
1.54 0.000466605 12.4999
1.54036 0.000466016 12.4999
1.54071 0.000465418 12.4999
1.54107 0.000464817 12.4999
1.54143 0.000464207 12.4999
1.54179 0.000463596 12.4999
1.54214 0.000462975 12.4999
1.5425 0.000462363 12.4999
1.54286 0.000461734 12.4999
1.54321 0.000461095 12.4999
1.54357 0.000460456 12.4999
1.54393 0.000459811 12.4999
1.54429 0.000459157 12.4999
1.54464 0.000458504 12.4999
1.545 0.000457838 12.4999
1.54536 0.000457174 12.4999
1.54571 0.000456498 12.4999
1.54607 0.000455823 12.4999
1.54643 0.000455151 12.4999
1.54679 0.000454471 12.4999
1.54714 0.000453766 12.4999
1.5475 0.000453074 12.4999
1.54786 0.000452367 12.4999
1.54821 0.000451659 12.4999
1.54857 0.000450943 12.4999
1.54893 0.000450223 12.4999
1.54929 0.000449499 12.4999
1.54964 0.000448768 12.4999
1.55 0.000448033 12.4999
1.55036 0.000447282 12.4999
1.55071 0.000446536 12.4999
1.55107 0.000445786 12.4999
1.55143 0.000445029 12.4999
1.55179 0.000444268 12.4999
1.55214 0.000443502 12.4999
1.5525 0.000442731 12.4999
1.55286 0.000441955 12.4999
1.55321 0.000441174 12.4999
1.55357 0.000440388 12.4999
1.55393 0.000439597 12.4999
1.55429 0.000438801 12.4999
1.55464 0.000438001 12.4999
1.555 0.000437195 12.4999
1.55536 0.000436372 12.4999
1.55571 0.000435556 12.4999
1.55607 0.000434737 12.4999
1.55643 0.000433911 12.4999
1.55679 0.000433093 12.4999
1.55714 0.000432264 12.4999
1.5575 0.000431426 12.4999
1.55786 0.000430601 12.4999
1.55821 0.000429766 12.4999
1.55857 0.000428902 12.4999
1.55893 0.000428049 12.4999
1.55929 0.000427185 12.4999
1.55964 0.00042632 12.4999
1.56 0.000425447 12.4998
1.56036 0.000424572 12.4998
1.56071 0.000423691 12.4998
1.56107 0.000422806 12.4998
1.56143 0.000421916 12.4998
1.56179 0.000421035 12.4998
1.56214 0.000420145 12.4998
1.5625 0.00041925 12.4998
1.56286 0.000418352 12.4998
1.56321 0.00041747 12.4998
1.56357 0.000416539 12.4998
1.56393 0.00041562 12.4998
1.56429 0.000414697 12.4998
1.56464 0.000413768 12.4998
1.565 0.000412819 12.4998
1.56536 0.000411881 12.4998
1.56571 0.00041094 12.4998
1.56607 0.000409993 12.4998
1.56643 0.000409044 12.4998
1.56679 0.000408087 12.4998
1.56714 0.000407127 12.4998
1.5675 0.000406161 12.4998
1.56786 0.000405192 12.4998
1.56821 0.000404197 12.4998
1.56857 0.000403221 12.4998
1.56893 0.000402237 12.4998
1.56929 0.000401245 12.4998
1.56964 0.000400249 12.4998
1.57 0.000399249 12.4998
1.57036 0.000398244 12.4998
1.57071 0.000397234 12.4998
1.57107 0.000396204 12.4998
1.57143 0.000395185 12.4998
1.57179 0.000394161 12.4998
1.57214 0.000393119 12.4998
1.5725 0.000392087 12.4998
1.57286 0.00039105 12.4998
1.57321 0.000390008 12.4998
1.57357 0.000388963 12.4998
1.57393 0.000387913 12.4998
1.57429 0.00038686 12.4998
1.57464 0.000385802 12.4998
1.575 0.00038474 12.4998
1.57536 0.000383687 12.4998
1.57571 0.000382618 12.4998
1.57607 0.000381534 12.4998
1.57643 0.000380441 12.4998
1.57679 0.000379366 12.4998
1.57714 0.000378289 12.4998
1.5775 0.000377214 12.4998
1.57786 0.000376111 12.4998
1.57821 0.000375014 12.4998
1.57857 0.000373916 12.4998
1.57893 0.000372813 12.4998
1.57929 0.000371707 12.4998
1.57964 0.000370586 12.4998
1.58 0.000369464 12.4998
1.58036 0.000368347 12.4998
1.58071 0.000367228 12.4998
1.58107 0.000366104 12.4998
1.58143 0.000364979 12.4998
1.58179 0.000363858 12.4998
1.58214 0.000362741 12.4998
1.5825 0.000361592 12.4998
1.58286 0.000360448 12.4998
1.58321 0.000359294 12.4998
1.58357 0.000358146 12.4998
1.58393 0.000356999 12.4998
1.58429 0.000355847 12.4998
1.58464 0.000354703 12.4998
1.585 0.000353556 12.4998
1.58536 0.000352387 12.4998
1.58571 0.000351218 12.4998
1.58607 0.000350062 12.4998
1.58643 0.000348887 12.4998
1.58679 0.000347701 12.4998
1.58714 0.000346522 12.4997
1.5875 0.000345351 12.4997
1.58786 0.000344167 12.4997
1.58821 0.000342989 12.4997
1.58857 0.000341802 12.4997
1.58893 0.000340614 12.4997
1.58929 0.000339422 12.4997
1.58964 0.000338228 12.4997
1.59 0.000337024 12.4997
1.59036 0.000335831 12.4997
1.59071 0.00033463 12.4997
1.59107 0.000333431 12.4997
1.59143 0.000332226 12.4997
1.59179 0.000331022 12.4997
1.59214 0.000329814 12.4997
1.5925 0.000328594 12.4997
1.59286 0.000327381 12.4997
1.59321 0.000326169 12.4997
1.59357 0.000324951 12.4997
1.59393 0.000323735 12.4997
1.59429 0.000322514 12.4997
1.59464 0.000321294 12.4997
1.595 0.000320058 12.4997
1.59536 0.000318834 12.4997
1.59571 0.000317605 12.4997
1.59607 0.000316376 12.4997
1.59643 0.000315144 12.4997
1.59679 0.000313912 12.4997
1.59714 0.000312677 12.4997
1.5975 0.000311432 12.4997
1.59786 0.000310194 12.4997
1.59821 0.000308956 12.4997
1.59857 0.000307714 12.4997
1.59893 0.000306472 12.4997
1.59929 0.000305228 12.4997
1.59964 0.000303979 12.4997
1.6 0.000302727 12.4997
1.60036 0.00030148 12.4997
1.60071 0.000300229 12.4997
1.60107 0.000298979 12.4997
1.60143 0.000297726 12.4997
1.60179 0.000296469 12.4997
1.60214 0.000295206 12.4997
1.6025 0.000293951 12.4997
1.60286 0.000292698 12.4997
1.60321 0.000291432 12.4997
1.60357 0.000290179 12.4997
1.60393 0.00028891 12.4997
1.60429 0.000287648 12.4997
1.60464 0.000286383 12.4997
1.605 0.000285122 12.4997
1.60536 0.000283855 12.4997
1.60571 0.000282589 12.4997
1.60607 0.000281315 12.4997
1.60643 0.000280047 12.4997
1.60679 0.000278781 12.4997
1.60714 0.000277506 12.4997
1.6075 0.000276243 12.4997
1.60786 0.000274971 12.4997
1.60821 0.000273695 12.4997
1.60857 0.000272423 12.4997
1.60893 0.000271149 12.4996
1.60929 0.0002699 12.4997
1.60964 0.000268635 12.4997
1.61 0.000267349 12.4997
1.61036 0.000266052 12.4996
1.61071 0.000264765 12.4996
1.61107 0.000263499 12.4996
1.61143 0.000262212 12.4996
1.61179 0.000260947 12.4996
1.61214 0.00025966 12.4996
1.6125 0.000258387 12.4996
1.61286 0.000257103 12.4996
1.61321 0.000255826 12.4996
1.61357 0.000254546 12.4996
1.61393 0.000253272 12.4996
1.61429 0.000251989 12.4996
1.61464 0.00025071 12.4996
1.615 0.000249427 12.4996
1.61536 0.000248152 12.4996
1.61571 0.000246872 12.4996
1.61607 0.000245594 12.4996
1.61643 0.000244324 12.4996
1.61679 0.000243036 12.4996
1.61714 0.000241754 12.4996
1.6175 0.000240477 12.4996
1.61786 0.000239198 12.4996
1.61821 0.000237921 12.4996
1.61857 0.000236643 12.4996
1.61893 0.000235364 12.4996
1.61929 0.000234084 12.4996
1.61964 0.000232808 12.4996
1.62 0.000231533 12.4996
1.62036 0.000230254 12.4996
1.62071 0.000228986 12.4996
1.62107 0.000227708 12.4996
1.62143 0.00022643 12.4996
1.62179 0.000225154 12.4996
1.62214 0.000223882 12.4996
1.6225 0.000222608 12.4996
1.62286 0.000221339 12.4996
1.62321 0.000220062 12.4996
1.62357 0.000218793 12.4996
1.62393 0.000217523 12.4996
1.62429 0.000216255 12.4996
1.62464 0.000214983 12.4996
1.625 0.000213724 12.4996
1.62536 0.000212447 12.4996
1.62571 0.000211185 12.4996
1.62607 0.000209918 12.4996
1.62643 0.000208658 12.4996
1.62679 0.000207394 12.4996
1.62714 0.000206133 12.4996
1.6275 0.000204868 12.4996
1.62786 0.000203609 12.4996
1.62821 0.000202351 12.4996
1.62857 0.000201094 12.4996
1.62893 0.000199839 12.4996
1.62929 0.000198585 12.4996
1.62964 0.000197324 12.4996
1.63 0.000196081 12.4996
1.63036 0.000194823 12.4996
1.63071 0.000193579 12.4996
1.63107 0.000192328 12.4996
1.63143 0.000191085 12.4996
1.63179 0.000189834 12.4996
1.63214 0.000188593 12.4996
1.6325 0.000187351 12.4996
1.63286 0.000186111 12.4996
1.63321 0.000184873 12.4996
1.63357 0.000183637 12.4996
1.63393 0.000182397 12.4995
1.63429 0.000181172 12.4995
1.63464 0.000179931 12.4995
1.635 0.000178708 12.4995
1.63536 0.000177476 12.4995
1.63571 0.000176254 12.4995
1.63607 0.000175026 12.4995
1.63643 0.0001738 12.4995
1.63679 0.000172578 12.4995
1.63714 0.000171359 12.4995
1.6375 0.00017013 12.4995
1.63786 0.000168915 12.4995
1.63821 0.000167702 12.4995
1.63857 0.000166493 12.4995
1.63893 0.000165274 12.4995
1.63929 0.000164078 12.4995
1.63964 0.000162865 12.4995
1.64 0.000161671 12.4995
1.64036 0.000160467 12.4995
1.64071 0.000159183 12.4995
1.64107 0.000157985 12.4995
1.64143 0.000156788 12.4995
1.64179 0.000155595 12.4995
1.64214 0.000154407 12.4995
1.6425 0.00015322 12.4995
1.64286 0.000152036 12.4995
1.64321 0.000150854 12.4995
1.64357 0.000149676 12.4995
1.64393 0.000148501 12.4995
1.64429 0.000147323 12.4995
1.64464 0.000146113 12.4995
1.645 0.000144946 12.4995
1.64536 0.000143739 12.4995
1.64571 0.000142578 12.4995
1.64607 0.000141418 12.4995
1.64643 0.000140262 12.4995
1.64679 0.000139109 12.4995
1.64714 0.000137955 12.4995
1.6475 0.000136808 12.4995
1.64786 0.000135665 12.4995
1.64821 0.000134524 12.4995
1.64857 0.000133386 12.4995
1.64893 0.000132251 12.4995
1.64929 0.00013112 12.4995
1.64964 0.00012999 12.4995
1.65 0.000128864 12.4995
1.65036 0.000127741 12.4995
1.65071 0.000126621 12.4995
1.65107 0.000125505 12.4995
1.65143 0.000124391 12.4995
1.65179 0.000123281 12.4995
1.65214 0.000122174 12.4995
1.6525 0.000121071 12.4995
1.65286 0.000119971 12.4995
1.65321 0.000118874 12.4995
1.65357 0.000117777 12.4995
1.65393 0.000116682 12.4995
1.65429 0.000115592 12.4995
1.65464 0.000114509 12.4995
1.655 0.00011343 12.4995
1.65536 0.000112354 12.4995
1.65571 0.000111281 12.4995
1.65607 0.000110212 12.4995
1.65643 0.000109147 12.4995
1.65679 0.000108086 12.4995
1.65714 0.000107024 12.4995
1.6575 0.000105971 12.4995
1.65786 0.000104921 12.4995
1.65821 0.000103875 12.4995
1.65857 0.000102832 12.4995
1.65893 0.000101795 12.4995
1.65929 0.000100728 12.4995
1.65964 9.97008e-05 12.4995
1.66 9.86444e-05 12.4995
1.66036 9.76279e-05 12.4995
1.66071 9.66091e-05 12.4995
1.66107 9.55953e-05 12.4994
1.66143 9.45853e-05 12.4994
1.66179 9.35792e-05 12.4994
1.66214 9.25771e-05 12.4994
1.6625 9.15509e-05 12.4994
1.66286 9.05729e-05 12.4994
1.66321 8.95652e-05 12.4994
1.66357 8.85922e-05 12.4995
1.66393 8.76195e-05 12.4995
1.66429 8.66372e-05 12.4994
1.66464 8.56602e-05 12.4994
1.665 8.46952e-05 12.4994
1.66536 8.37307e-05 12.4994
1.66571 8.27718e-05 12.4994
1.66607 8.18175e-05 12.4994
1.66643 8.08672e-05 12.4994
1.66679 7.99214e-05 12.4994
1.66714 7.8984e-05 12.4994
1.6675 7.80469e-05 12.4994
1.66786 7.71148e-05 12.4994
1.66821 7.6188e-05 12.4994
1.66857 7.52643e-05 12.4994
1.66893 7.43476e-05 12.4994
1.66929 7.34357e-05 12.4994
1.66964 7.25252e-05 12.4994
1.67 7.16221e-05 12.4994
1.67036 7.07232e-05 12.4994
1.67071 6.98288e-05 12.4994
1.67107 6.89393e-05 12.4994
1.67143 6.80544e-05 12.4994
1.67179 6.71745e-05 12.4994
1.67214 6.62995e-05 12.4994
1.6725 6.54294e-05 12.4994
1.67286 6.4564e-05 12.4994
1.67321 6.37037e-05 12.4994
1.67357 6.28482e-05 12.4994
1.67393 6.19977e-05 12.4994
1.67429 6.11522e-05 12.4994
1.67464 6.03118e-05 12.4994
1.675 5.94763e-05 12.4994
1.67536 5.8646e-05 12.4994
1.67571 5.78206e-05 12.4994
1.67607 5.70004e-05 12.4994
1.67643 5.61926e-05 12.4994
1.67679 5.53837e-05 12.4994
1.67714 5.45734e-05 12.4994
1.6775 5.37799e-05 12.4994
1.67786 5.29811e-05 12.4994
1.67821 5.21934e-05 12.4994
1.67857 5.1409e-05 12.4994
1.67893 5.06303e-05 12.4994
1.67929 4.98569e-05 12.4994
1.67964 4.90871e-05 12.4994
1.68 4.83233e-05 12.4994
1.68036 4.75722e-05 12.4994
1.68071 4.68211e-05 12.4994
1.68107 4.60668e-05 12.4994
1.68143 4.53294e-05 12.4994
1.68179 4.45883e-05 12.4994
1.68214 4.38587e-05 12.4994
1.6825 4.31325e-05 12.4994
1.68286 4.24122e-05 12.4994
1.68321 4.16969e-05 12.4994
1.68357 4.09875e-05 12.4994
1.68393 4.02843e-05 12.4994
1.68429 3.95863e-05 12.4994
1.68464 3.8894e-05 12.4994
1.685 3.82076e-05 12.4994
1.68536 3.75266e-05 12.4994
1.68571 3.68513e-05 12.4994
1.68607 3.61807e-05 12.4994
1.68643 3.55168e-05 12.4994
1.68679 3.48577e-05 12.4994
1.68714 3.42051e-05 12.4994
1.6875 3.35582e-05 12.4994
1.68786 3.29174e-05 12.4994
1.68821 3.2282e-05 12.4994
1.68857 3.16522e-05 12.4994
1.68893 3.10277e-05 12.4994
1.68929 3.041e-05 12.4994
1.68964 2.97972e-05 12.4994
1.69 2.91913e-05 12.4994
1.69036 2.85819e-05 12.4994
1.69071 2.79862e-05 12.4994
1.69107 2.73968e-05 12.4994
1.69143 2.68051e-05 12.4994
1.69179 2.62275e-05 12.4994
1.69214 2.56557e-05 12.4994
1.6925 2.50933e-05 12.4994
1.69286 2.45329e-05 12.4994
1.69321 2.39802e-05 12.4994
1.69357 2.34339e-05 12.4994
1.69393 2.28922e-05 12.4994
1.69429 2.23597e-05 12.4994
1.69464 2.18296e-05 12.4994
1.695 2.13069e-05 12.4994
1.69536 2.07887e-05 12.4994
1.69571 2.02775e-05 12.4994
1.69607 1.97727e-05 12.4994
1.69643 1.92729e-05 12.4994
1.69679 1.87802e-05 12.4994
1.69714 1.82954e-05 12.4994
1.6975 1.78153e-05 12.4994
1.69786 1.7342e-05 12.4994
1.69821 1.68741e-05 12.4994
1.69857 1.64082e-05 12.4994
1.69893 1.59492e-05 12.4994
1.69929 1.55009e-05 12.4994
1.69964 1.50588e-05 12.4993
1.7 1.46229e-05 12.4993
1.70036 1.41927e-05 12.4993
1.70071 1.37715e-05 12.4993
1.70107 1.33569e-05 12.4993
1.70143 1.29433e-05 12.4993
1.70179 1.25382e-05 12.4993
1.70214 1.214e-05 12.4993
1.7025 1.17489e-05 12.4993
1.70286 1.13638e-05 12.4993
1.70321 1.09856e-05 12.4993
1.70357 1.06121e-05 12.4993
1.70393 1.02453e-05 12.4993
1.70429 9.88613e-06 12.4993
1.70464 9.53117e-06 12.4993
1.705 9.18378e-06 12.4993
1.70536 8.84292e-06 12.4993
1.70571 8.50784e-06 12.4993
1.70607 8.1778e-06 12.4993
1.70643 7.8558e-06 12.4993
1.70679 7.53955e-06 12.4993
1.70714 7.23029e-06 12.4993
1.7075 6.92736e-06 12.4993
1.70786 6.63127e-06 12.4993
1.70821 6.34171e-06 12.4993
1.70857 6.05519e-06 12.4993
1.70893 5.77916e-06 12.4993
1.70929 5.49761e-06 12.4993
1.70964 5.22298e-06 12.4993
1.71 4.96508e-06 12.4993
1.71036 4.7162e-06 12.4993
1.71071 4.46802e-06 12.4993
1.71107 4.23113e-06 12.4993
1.71143 4.00081e-06 12.4993
1.71179 3.69203e-06 12.4993
1.71214 3.49846e-06 12.4993
1.7125 3.30405e-06 12.4993
1.71286 3.10986e-06 12.4993
1.71321 2.91805e-06 12.4993
1.71357 2.73202e-06 12.4993
1.71393 2.55068e-06 12.4993
1.71429 2.37611e-06 12.4993
1.71464 2.20852e-06 12.4993
1.715 2.04605e-06 12.4993
1.71536 1.89064e-06 12.4993
1.71571 1.74175e-06 12.4993
1.71607 1.59888e-06 12.4993
1.71643 1.46242e-06 12.4993
1.71679 1.33256e-06 12.4993
1.71714 1.20905e-06 12.4993
1.7175 1.092e-06 12.4993
1.71786 9.81445e-07 12.4993
1.71821 8.78117e-07 12.4993
1.71857 7.80057e-07 12.4993
1.71893 6.8849e-07 12.4993
1.71929 6.03202e-07 12.4993
1.71964 5.24559e-07 12.4993
1.72 4.52452e-07 12.4993
1.72036 3.93019e-07 12.4993
1.72071 3.28306e-07 12.4993
1.72107 2.73386e-07 12.4993
1.72143 2.27339e-07 12.4993
1.72179 1.8674e-07 12.4993
1.72214 1.52473e-07 12.4993
1.7225 1.24751e-07 12.4993
1.72286 1.04068e-07 12.4993
1.72321 9.00832e-08 12.4993
1.72357 8.24354e-08 12.4993
1.72393 8.16187e-08 12.4993
1.72429 8.73758e-08 12.4993
1.72464 9.99046e-08 12.4993
1.725 1.18985e-07 12.4993
1.72536 1.4486e-07 12.4993
1.72571 1.77295e-07 12.4993
1.72607 2.16393e-07 12.4993
1.72643 2.62264e-07 12.4993
1.72679 3.14613e-07 12.4993
1.72714 3.73791e-07 12.4993
1.7275 4.39466e-07 12.4993
1.72786 5.12526e-07 12.4993
1.72821 5.91156e-07 12.4993
1.72857 6.76744e-07 12.4993
1.72893 7.71701e-07 12.4993
1.72929 8.70804e-07 12.4993
1.72964 9.76728e-07 12.4993
1.73 1.08895e-06 12.4993
1.73036 1.20778e-06 12.4993
1.73071 1.33319e-06 12.4993
1.73107 1.46598e-06 12.4993
1.73143 1.60483e-06 12.4993
1.73179 1.75088e-06 12.4993
1.73214 1.90301e-06 12.4993
1.7325 2.06148e-06 12.4993
1.73286 2.22685e-06 12.4993
1.73321 2.39814e-06 12.4993
1.73357 2.57795e-06 12.4993
1.73393 2.76444e-06 12.4993
1.73429 2.95585e-06 12.4993
1.73464 3.1542e-06 12.4993
1.735 3.35882e-06 12.4993
1.73536 3.57061e-06 12.4993
1.73571 3.78824e-06 12.4993
1.73607 4.01224e-06 12.4993
1.73643 4.24457e-06 12.4993
1.73679 4.48505e-06 12.4993
1.73714 4.73078e-06 12.4993
1.7375 4.98068e-06 12.4993
1.73786 5.23886e-06 12.4993
1.73821 5.5022e-06 12.4993
1.73857 5.77176e-06 12.4993
1.73893 6.04758e-06 12.4993
1.73929 6.33043e-06 12.4993
1.73964 6.62054e-06 12.4993
1.74 6.91815e-06 12.4993
1.74036 7.22038e-06 12.4993
1.74071 7.52814e-06 12.4993
1.74107 7.84371e-06 12.4994
1.74143 8.1644e-06 12.4994
1.74179 8.49103e-06 12.4994
1.74214 8.82826e-06 12.4994
1.7425 9.16951e-06 12.4994
1.74286 9.51594e-06 12.4994
1.74321 9.8702e-06 12.4994
1.74357 1.02303e-05 12.4994
1.74393 1.0595e-05 12.4994
1.74429 1.09697e-05 12.4994
1.74464 1.13491e-05 12.4994
1.745 1.17337e-05 12.4994
1.74536 1.21241e-05 12.4994
1.74571 1.25245e-05 12.4994
1.74607 1.29266e-05 12.4994
1.74643 1.33374e-05 12.4994
1.74679 1.37535e-05 12.4994
1.74714 1.41755e-05 12.4994
1.7475 1.46039e-05 12.4994
1.74786 1.5041e-05 12.4994
1.74821 1.54829e-05 12.4994
1.74857 1.59303e-05 12.4994
1.74893 1.63848e-05 12.4994
1.74929 1.68448e-05 12.4994
1.74964 1.73113e-05 12.4994
1.75 1.77839e-05 12.4994
1.75036 1.82628e-05 12.4994
1.75071 1.87474e-05 12.4994
1.75107 1.92393e-05 12.4994
1.75143 1.97338e-05 12.4994
1.75179 2.02408e-05 12.4994
1.75214 2.0749e-05 12.4994
1.7525 2.12637e-05 12.4994
1.75286 2.17997e-05 12.4994
1.75321 2.2328e-05 12.4994
1.75357 2.28693e-05 12.4994
1.75393 2.34081e-05 12.4994
1.75429 2.39563e-05 12.4994
1.75464 2.45085e-05 12.4994
1.755 2.50646e-05 12.4994
1.75536 2.56306e-05 12.4994
1.75571 2.61995e-05 12.4994
1.75607 2.67751e-05 12.4994
1.75643 2.7357e-05 12.4994
1.75679 2.79426e-05 12.4994
1.75714 2.85378e-05 12.4994
1.7575 2.91382e-05 12.4994
1.75786 2.97389e-05 12.4994
1.75821 3.0353e-05 12.4994
1.75857 3.09704e-05 12.4994
1.75893 3.15925e-05 12.4994
1.75929 3.22216e-05 12.4994
1.75964 3.28526e-05 12.4994
1.76 3.34866e-05 12.4994
1.76036 3.41393e-05 12.4994
1.76071 3.47897e-05 12.4994
1.76107 3.54464e-05 12.4994
1.76143 3.61071e-05 12.4994
1.76179 3.67731e-05 12.4994
1.76214 3.74485e-05 12.4994
1.7625 3.81317e-05 12.4994
1.76286 3.88139e-05 12.4994
1.76321 3.95027e-05 12.4994
1.76357 4.01991e-05 12.4994
1.76393 4.09014e-05 12.4994
1.76429 4.16085e-05 12.4994
1.76464 4.23235e-05 12.4994
1.765 4.30401e-05 12.4994
1.76536 4.37652e-05 12.4994
1.76571 4.44928e-05 12.4994
1.76607 4.52271e-05 12.4994
1.76643 4.59669e-05 12.4994
1.76679 4.67111e-05 12.4994
1.76714 4.74606e-05 12.4994
1.7675 4.82166e-05 12.4994
1.76786 4.89763e-05 12.4994
1.76821 4.97402e-05 12.4994
1.76857 5.05132e-05 12.4994
1.76893 5.12901e-05 12.4994
1.76929 5.20694e-05 12.4994
1.76964 5.28585e-05 12.4994
1.77 5.36443e-05 12.4994
1.77036 5.44456e-05 12.4994
1.77071 5.52474e-05 12.4994
1.77107 5.60551e-05 12.4994
1.77143 5.68657e-05 12.4994
1.77179 5.76853e-05 12.4994
1.77214 5.8507e-05 12.4994
1.7725 5.93367e-05 12.4994
1.77286 6.01704e-05 12.4994
1.77321 6.10035e-05 12.4994
1.77357 6.18516e-05 12.4994
1.77393 6.26963e-05 12.4994
1.77429 6.35483e-05 12.4994
1.77464 6.44045e-05 12.4994
1.775 6.52668e-05 12.4994
1.77536 6.61333e-05 12.4994
1.77571 6.70052e-05 12.4994
1.77607 6.78811e-05 12.4994
1.77643 6.87623e-05 12.4994
1.77679 6.96503e-05 12.4994
1.77714 7.05437e-05 12.4994
1.7775 7.14381e-05 12.4994
1.77786 7.23374e-05 12.4994
1.77821 7.32501e-05 12.4994
1.77857 7.41497e-05 12.4994
1.77893 7.5067e-05 12.4995
1.77929 7.59839e-05 12.4995
1.77964 7.69071e-05 12.4995
1.78 7.78342e-05 12.4995
1.78036 7.87635e-05 12.4995
1.78071 7.9694e-05 12.4995
1.78107 8.0641e-05 12.4995
1.78143 8.15807e-05 12.4995
1.78179 8.25285e-05 12.4995
1.78214 8.34735e-05 12.4995
1.7825 8.44367e-05 12.4995
1.78286 8.53954e-05 12.4995
1.78321 8.63698e-05 12.4995
1.78357 8.73381e-05 12.4995
1.78393 8.83128e-05 12.4995
1.78429 8.92944e-05 12.4995
1.78464 9.02758e-05 12.4995
1.785 9.12649e-05 12.4995
1.78536 9.22555e-05 12.4995
1.78571 9.32496e-05 12.4995
1.78607 9.42495e-05 12.4995
1.78643 9.52532e-05 12.4995
1.78679 9.62629e-05 12.4995
1.78714 9.72739e-05 12.4995
1.7875 9.82887e-05 12.4995
1.78786 9.93087e-05 12.4995
1.78821 0.00010033 12.4995
1.78857 0.000101358 12.4995
1.78893 0.000102389 12.4995
1.78929 0.000103424 12.4995
1.78964 0.000104461 12.4995
1.79 0.000105504 12.4995
1.79036 0.000106549 12.4995
1.79071 0.0001076 12.4995
1.79107 0.000108652 12.4995
1.79143 0.00010971 12.4995
1.79179 0.00011077 12.4995
1.79214 0.000111834 12.4995
1.7925 0.000112903 12.4995
1.79286 0.000113972 12.4995
1.79321 0.000115048 12.4995
1.79357 0.000116125 12.4995
1.79393 0.000117207 12.4995
1.79429 0.000118291 12.4995
1.79464 0.000119379 12.4995
1.795 0.000120471 12.4995
1.79536 0.000121565 12.4995
1.79571 0.000122664 12.4995
1.79607 0.000123764 12.4995
1.79643 0.000124869 12.4995
1.79679 0.000125977 12.4995
1.79714 0.000127087 12.4995
1.7975 0.000128201 12.4995
1.79786 0.000129317 12.4995
1.79821 0.000130437 12.4995
1.79857 0.00013156 12.4995
1.79893 0.000132684 12.4995
1.79929 0.000133813 12.4995
1.79964 0.000134945 12.4995
1.8 0.000136078 12.4995
1.80036 0.000137217 12.4995
1.80071 0.000138355 12.4995
1.80107 0.000139498 12.4995
1.80143 0.000140642 12.4995
1.80179 0.000141791 12.4995
1.80214 0.00014294 12.4995
1.8025 0.000144094 12.4995
1.80286 0.000145251 12.4995
1.80321 0.000146409 12.4995
1.80357 0.000147571 12.4995
1.80393 0.000148739 12.4995
1.80429 0.000149911 12.4995
1.80464 0.000151079 12.4995
1.805 0.000152248 12.4995
1.80536 0.000153424 12.4995
1.80571 0.000154598 12.4995
1.80607 0.000155775 12.4996
1.80643 0.000156955 12.4996
1.80679 0.000158136 12.4996
1.80714 0.000159321 12.4996
1.8075 0.000160505 12.4996
1.80786 0.000161694 12.4996
1.80821 0.000162883 12.4996
1.80857 0.000164075 12.4996
1.80893 0.000165268 12.4996
1.80929 0.000166463 12.4996
1.80964 0.000167661 12.4996
1.81 0.000168861 12.4996
1.81036 0.000170064 12.4996
1.81071 0.000171269 12.4996
1.81107 0.000172481 12.4996
1.81143 0.000173689 12.4996
1.81179 0.000174898 12.4996
1.81214 0.000176107 12.4996
1.8125 0.000177291 12.4996
1.81286 0.000178503 12.4996
1.81321 0.000179719 12.4996
1.81357 0.000180934 12.4996
1.81393 0.000182153 12.4996
1.81429 0.000183372 12.4996
1.81464 0.000184594 12.4996
1.815 0.000185815 12.4996
1.81536 0.000187041 12.4996
1.81571 0.000188265 12.4996
1.81607 0.000189494 12.4996
1.81643 0.000190721 12.4996
1.81679 0.000191951 12.4996
1.81714 0.000193212 12.4996
1.8175 0.000194442 12.4996
1.81786 0.000195716 12.4996
1.81821 0.000196942 12.4996
1.81857 0.000198186 12.4996
1.81893 0.000199417 12.4996
1.81929 0.000200649 12.4996
1.81964 0.000201895 12.4996
1.82 0.000203132 12.4996
1.82036 0.000204375 12.4996
1.82071 0.000205615 12.4996
1.82107 0.000206859 12.4996
1.82143 0.000208103 12.4996
1.82179 0.000209318 12.4996
1.82214 0.000210561 12.4996
1.8225 0.000211807 12.4996
1.82286 0.000213055 12.4996
1.82321 0.000214303 12.4996
1.82357 0.000215554 12.4996
1.82393 0.000216905 12.4996
1.82429 0.000218113 12.4996
1.82464 0.000219365 12.4996
