t ke gpe 
1.83478 4.92909e-05 12.4992
1.83522 4.91943e-05 12.4992
1.83565 4.90976e-05 12.4992
1.83609 4.90009e-05 12.4992
1.83652 4.89041e-05 12.4992
1.83696 4.88073e-05 12.4992
1.83739 4.87104e-05 12.4992
1.83783 4.86134e-05 12.4992
1.83826 4.85164e-05 12.4992
1.8387 4.84193e-05 12.4992
1.83913 4.83222e-05 12.4992
1.83957 4.8225e-05 12.4992
1.84 4.81278e-05 12.4992
1.84043 4.80305e-05 12.4992
1.84087 4.79332e-05 12.4992
1.8413 4.78358e-05 12.4992
1.84174 4.77384e-05 12.4992
1.84217 4.76409e-05 12.4992
1.84261 4.75434e-05 12.4992
1.84304 4.74458e-05 12.4992
1.84348 4.73482e-05 12.4992
1.84391 4.72505e-05 12.4992
1.84435 4.71528e-05 12.4992
1.84478 4.7055e-05 12.4992
1.84522 4.69571e-05 12.4992
1.84565 4.68598e-05 12.4992
1.84609 4.67613e-05 12.4992
1.84652 4.66635e-05 12.4992
1.84696 4.65656e-05 12.4992
1.84739 4.64676e-05 12.4992
1.84783 4.63695e-05 12.4992
1.84826 4.62714e-05 12.4991
1.8487 4.61733e-05 12.4991
1.84913 4.60752e-05 12.4991
1.84957 4.5977e-05 12.4991
1.85 4.58787e-05 12.4991
1.85043 4.57804e-05 12.4991
1.85087 4.56821e-05 12.4991
1.8513 4.55838e-05 12.4991
1.85174 4.54854e-05 12.4991
1.85217 4.53869e-05 12.4991
1.85261 4.52885e-05 12.4991
1.85304 4.519e-05 12.4991
1.85348 4.50914e-05 12.4991
1.85391 4.49929e-05 12.4991
1.85435 4.48943e-05 12.4991
1.85478 4.47957e-05 12.4991
1.85522 4.4697e-05 12.4991
1.85565 4.45983e-05 12.4991
1.85609 4.44996e-05 12.4991
1.85652 4.44008e-05 12.4991
1.85696 4.4302e-05 12.4991
1.85739 4.42032e-05 12.4991
1.85783 4.41044e-05 12.4991
1.85826 4.40055e-05 12.4991
1.8587 4.39066e-05 12.4991
1.85913 4.38077e-05 12.4991
1.85957 4.37087e-05 12.4991
1.86 4.36097e-05 12.4991
1.86043 4.35107e-05 12.4991
1.86087 4.34117e-05 12.4991
1.8613 4.33126e-05 12.4991
1.86174 4.32135e-05 12.4991
1.86217 4.31124e-05 12.4991
1.86261 4.30126e-05 12.4991
1.86304 4.29122e-05 12.4991
1.86348 4.28138e-05 12.4991
1.86391 4.27147e-05 12.4991
1.86435 4.26153e-05 12.4991
1.86478 4.25141e-05 12.4991
1.86522 4.24152e-05 12.499
1.86565 4.23186e-05 12.499
1.86609 4.2222e-05 12.499
1.86652 4.21237e-05 12.499
1.86696 4.20244e-05 12.499
1.86739 4.19251e-05 12.499
1.86783 4.1826e-05 12.499
1.86826 4.17269e-05 12.499
1.8687 4.16278e-05 12.499
1.86913 4.15285e-05 12.499
1.86957 4.14292e-05 12.499
1.87 4.13299e-05 12.499
1.87043 4.12306e-05 12.499
1.87087 4.11311e-05 12.499
1.8713 4.10317e-05 12.499
1.87174 4.09323e-05 12.499
1.87217 4.08328e-05 12.499
1.87261 4.07333e-05 12.499
1.87304 4.06337e-05 12.499
1.87348 4.05342e-05 12.499
1.87391 4.04346e-05 12.499
1.87435 4.03349e-05 12.499
1.87478 4.02353e-05 12.499
1.87522 4.01339e-05 12.499
1.87565 4.00336e-05 12.499
1.87609 3.99326e-05 12.499
1.87652 3.98336e-05 12.499
1.87696 3.97342e-05 12.499
1.87739 3.9634e-05 12.499
1.87783 3.95339e-05 12.499
1.87826 3.9434e-05 12.499
1.8787 3.93341e-05 12.499
1.87913 3.92342e-05 12.499
1.87957 3.91343e-05 12.499
1.88 3.90343e-05 12.499
1.88043 3.89344e-05 12.499
1.88087 3.88344e-05 12.499
1.8813 3.87344e-05 12.499
1.88174 3.86344e-05 12.499
1.88217 3.85345e-05 12.499
1.88261 3.84344e-05 12.499
1.88304 3.83344e-05 12.499
1.88348 3.82344e-05 12.499
1.88391 3.81345e-05 12.499
1.88435 3.80345e-05 12.499
1.88478 3.79345e-05 12.499
1.88522 3.78345e-05 12.499
1.88565 3.77345e-05 12.499
1.88609 3.76345e-05 12.499
1.88652 3.75346e-05 12.499
1.88696 3.74346e-05 12.499
1.88739 3.73346e-05 12.499
1.88783 3.72347e-05 12.499
1.88826 3.71348e-05 12.499
1.8887 3.70349e-05 12.499
1.88913 3.6935e-05 12.4989
1.88957 3.68351e-05 12.4989
1.89 3.67353e-05 12.4989
1.89043 3.66354e-05 12.4989
1.89087 3.65356e-05 12.4989
1.8913 3.64382e-05 12.4989
1.89174 3.6341e-05 12.4989
1.89217 3.62434e-05 12.4989
1.89261 3.6143e-05 12.4989
1.89304 3.60429e-05 12.4989
1.89348 3.59438e-05 12.4989
1.89391 3.58449e-05 12.4989
1.89435 3.57458e-05 12.4989
1.89478 3.56465e-05 12.4988
1.89522 3.55473e-05 12.4988
1.89565 3.54481e-05 12.4988
1.89609 3.53489e-05 12.4988
1.89652 3.52498e-05 12.4988
1.89696 3.51496e-05 12.4988
1.89739 3.505e-05 12.4988
1.89783 3.49511e-05 12.4988
1.89826 3.48524e-05 12.4988
1.8987 3.47534e-05 12.4988
1.89913 3.46544e-05 12.4988
1.89957 3.45555e-05 12.4988
1.9 3.44566e-05 12.4988
1.90043 3.43577e-05 12.4988
1.90087 3.42589e-05 12.4988
1.9013 3.41601e-05 12.4988
1.90174 3.40614e-05 12.4988
1.90217 3.39642e-05 12.4988
1.90261 3.38636e-05 12.4988
1.90304 3.37646e-05 12.4988
1.90348 3.36655e-05 12.4988
1.90391 3.35667e-05 12.4988
1.90435 3.3468e-05 12.4988
1.90478 3.33692e-05 12.4988
1.90522 3.32706e-05 12.4988
1.90565 3.31719e-05 12.4988
1.90609 3.30731e-05 12.4988
1.90652 3.29751e-05 12.4988
1.90696 3.28761e-05 12.4988
1.90739 3.27781e-05 12.4988
1.90783 3.26798e-05 12.4988
1.90826 3.25818e-05 12.4988
1.9087 3.24838e-05 12.4988
1.90913 3.23858e-05 12.4988
1.90957 3.22878e-05 12.4988
1.91 3.21903e-05 12.4988
1.91043 3.20924e-05 12.4988
1.91087 3.19947e-05 12.4988
1.9113 3.18971e-05 12.4988
1.91174 3.17996e-05 12.4988
1.91217 3.17022e-05 12.4988
1.91261 3.16048e-05 12.4988
1.91304 3.15074e-05 12.4988
1.91348 3.14101e-05 12.4988
1.91391 3.13131e-05 12.4988
1.91435 3.12159e-05 12.4988
1.91478 3.11189e-05 12.4988
1.91522 3.10219e-05 12.4988
1.91565 3.09249e-05 12.4988
1.91609 3.08279e-05 12.4988
1.91652 3.07312e-05 12.4988
1.91696 3.06342e-05 12.4988
1.91739 3.05376e-05 12.4988
1.91783 3.04412e-05 12.4988
1.91826 3.03441e-05 12.4988
1.9187 3.02478e-05 12.4988
1.91913 3.01515e-05 12.4987
1.91957 3.00551e-05 12.4987
1.92 2.99588e-05 12.4987
1.92043 2.98626e-05 12.4987
1.92087 2.97664e-05 12.4987
1.9213 2.96704e-05 12.4987
1.92174 2.95745e-05 12.4987
1.92217 2.94786e-05 12.4987
1.92261 2.93827e-05 12.4987
1.92304 2.92869e-05 12.4987
1.92348 2.91911e-05 12.4987
1.92391 2.90955e-05 12.4987
1.92435 2.89998e-05 12.4987
1.92478 2.89044e-05 12.4987
1.92522 2.88087e-05 12.4987
1.92565 2.87134e-05 12.4987
1.92609 2.86182e-05 12.4987
1.92652 2.85229e-05 12.4987
1.92696 2.84277e-05 12.4987
1.92739 2.83326e-05 12.4987
1.92783 2.82376e-05 12.4987
1.92826 2.81427e-05 12.4987
1.9287 2.80478e-05 12.4987
1.92913 2.7954e-05 12.4987
1.92957 2.78598e-05 12.4987
1.93 2.77645e-05 12.4987
1.93043 2.767e-05 12.4987
1.93087 2.75757e-05 12.4987
1.9313 2.74812e-05 12.4987
1.93174 2.73868e-05 12.4987
1.93217 2.72924e-05 12.4987
1.93261 2.71982e-05 12.4987
1.93304 2.71038e-05 12.4987
1.93348 2.701e-05 12.4987
1.93391 2.6916e-05 12.4987
1.93435 2.68222e-05 12.4987
1.93478 2.67284e-05 12.4987
1.93522 2.66347e-05 12.4987
1.93565 2.65399e-05 12.4988
1.93609 2.64445e-05 12.4988
1.93652 2.63472e-05 12.4988
1.93696 2.62526e-05 12.4988
1.93739 2.61596e-05 12.4988
1.93783 2.60665e-05 12.4988
1.93826 2.59731e-05 12.4988
1.9387 2.58798e-05 12.4988
1.93913 2.57866e-05 12.4988
1.93957 2.56934e-05 12.4988
1.94 2.56003e-05 12.4988
1.94043 2.55073e-05 12.4988
1.94087 2.54143e-05 12.4988
1.9413 2.53215e-05 12.4988
1.94174 2.52287e-05 12.4988
1.94217 2.5136e-05 12.4988
1.94261 2.50434e-05 12.4988
1.94304 2.4951e-05 12.4988
1.94348 2.48585e-05 12.4988
1.94391 2.47658e-05 12.4988
1.94435 2.46739e-05 12.4988
1.94478 2.45818e-05 12.4988
1.94522 2.44898e-05 12.4988
1.94565 2.43978e-05 12.4988
1.94609 2.4306e-05 12.4988
1.94652 2.42143e-05 12.4988
1.94696 2.41227e-05 12.4988
1.94739 2.40312e-05 12.4988
1.94783 2.39398e-05 12.4988
1.94826 2.38471e-05 12.4989
1.9487 2.3752e-05 12.4989
1.94913 2.36592e-05 12.4989
1.94957 2.35687e-05 12.4989
1.95 2.34762e-05 12.4989
1.95043 2.33856e-05 12.4989
1.95087 2.32957e-05 12.4989
1.9513 2.32043e-05 12.4989
1.95174 2.31139e-05 12.4989
1.95217 2.30237e-05 12.4989
1.95261 2.29336e-05 12.4988
1.95304 2.28435e-05 12.4988
1.95348 2.27535e-05 12.4988
1.95391 2.26636e-05 12.4988
1.95435 2.25738e-05 12.4988
1.95478 2.24842e-05 12.4988
1.95522 2.23946e-05 12.4988
1.95565 2.23052e-05 12.4988
1.95609 2.22159e-05 12.4988
1.95652 2.21267e-05 12.4988
1.95696 2.20367e-05 12.4988
1.95739 2.19482e-05 12.4988
1.95783 2.18598e-05 12.4988
1.95826 2.17704e-05 12.4988
1.9587 2.16817e-05 12.4988
1.95913 2.15934e-05 12.4988
1.95957 2.15051e-05 12.4988
1.96 2.14162e-05 12.4988
1.96043 2.13289e-05 12.4988
1.96087 2.12352e-05 12.4988
1.9613 2.11432e-05 12.4988
1.96174 2.10542e-05 12.4988
1.96217 2.09669e-05 12.4988
1.96261 2.08795e-05 12.4988
1.96304 2.0791e-05 12.4988
1.96348 2.07043e-05 12.4988
1.96391 2.06184e-05 12.4988
1.96435 2.05305e-05 12.4988
1.96478 2.04433e-05 12.4988
1.96522 2.03568e-05 12.4988
1.96565 2.02703e-05 12.4988
1.96609 2.01838e-05 12.4988
1.96652 2.00974e-05 12.4988
1.96696 2.00112e-05 12.4988
1.96739 1.9925e-05 12.4988
1.96783 1.9839e-05 12.4988
1.96826 1.97477e-05 12.4988
1.9687 1.96578e-05 12.4988
1.96913 1.95707e-05 12.4988
1.96957 1.94814e-05 12.4988
1.97 1.93936e-05 12.4988
1.97043 1.93084e-05 12.4988
1.97087 1.92242e-05 12.4988
1.9713 1.91396e-05 12.4988
1.97174 1.90548e-05 12.4988
1.97217 1.89703e-05 12.4988
1.97261 1.8886e-05 12.4988
1.97304 1.88011e-05 12.4988
1.97348 1.87172e-05 12.4988
1.97391 1.86332e-05 12.4988
1.97435 1.85491e-05 12.4988
1.97478 1.84652e-05 12.4988
1.97522 1.83815e-05 12.4988
1.97565 1.8298e-05 12.4988
1.97609 1.82145e-05 12.4988
1.97652 1.81313e-05 12.4988
1.97696 1.80481e-05 12.4988
1.97739 1.79593e-05 12.4988
1.97783 1.7874e-05 12.4987
1.97826 1.7789e-05 12.4987
1.9787 1.77033e-05 12.4987
1.97913 1.76204e-05 12.4987
1.97957 1.75375e-05 12.4987
1.98 1.74545e-05 12.4987
1.98043 1.73717e-05 12.4987
1.98087 1.72893e-05 12.4987
1.9813 1.72065e-05 12.4987
1.98174 1.71242e-05 12.4987
1.98217 1.70419e-05 12.4987
1.98261 1.69597e-05 12.4987
1.98304 1.68777e-05 12.4987
1.98348 1.67959e-05 12.4987
1.98391 1.67145e-05 12.4987
1.98435 1.6633e-05 12.4987
1.98478 1.65519e-05 12.4987
1.98522 1.64707e-05 12.4987
1.98565 1.63891e-05 12.4987
1.98609 1.63081e-05 12.4987
1.98652 1.62271e-05 12.4986
1.98696 1.61449e-05 12.4986
1.98739 1.60619e-05 12.4986
1.98783 1.59814e-05 12.4986
1.98826 1.59012e-05 12.4986
1.9887 1.58211e-05 12.4986
1.98913 1.57411e-05 12.4986
1.98957 1.56612e-05 12.4986
1.99 1.55815e-05 12.4986
1.99043 1.5502e-05 12.4986
1.99087 1.54227e-05 12.4986
1.9913 1.53435e-05 12.4986
1.99174 1.52645e-05 12.4986
1.99217 1.51857e-05 12.4986
1.99261 1.5107e-05 12.4986
1.99304 1.50285e-05 12.4986
1.99348 1.49502e-05 12.4986
1.99391 1.48721e-05 12.4986
1.99435 1.47941e-05 12.4986
1.99478 1.47163e-05 12.4986
1.99522 1.46387e-05 12.4986
1.99565 1.45612e-05 12.4986
1.99609 1.44839e-05 12.4986
1.99652 1.44068e-05 12.4986
1.99696 1.43299e-05 12.4986
1.99739 1.42531e-05 12.4986
1.99783 1.41765e-05 12.4986
1.99826 1.41001e-05 12.4986
1.9987 1.40241e-05 12.4986
1.99913 1.39488e-05 12.4986
1.99957 1.38742e-05 12.4986
2 1.37981e-05 12.4986
2.00043 1.37217e-05 12.4986
2.00087 1.36472e-05 12.4986
2.0013 1.35723e-05 12.4986
2.00174 1.34963e-05 12.4986
2.00217 1.34209e-05 12.4986
2.00261 1.33462e-05 12.4986
2.00304 1.32714e-05 12.4986
2.00348 1.31967e-05 12.4986
2.00391 1.31224e-05 12.4986
2.00435 1.30482e-05 12.4986
2.00478 1.29744e-05 12.4986
2.00522 1.29008e-05 12.4986
2.00565 1.28275e-05 12.4986
2.00609 1.27545e-05 12.4986
2.00652 1.26817e-05 12.4986
2.00696 1.26091e-05 12.4986
2.00739 1.25369e-05 12.4986
2.00783 1.24647e-05 12.4986
2.00826 1.23925e-05 12.4985
2.0087 1.23205e-05 12.4985
2.00913 1.22488e-05 12.4985
2.00957 1.21775e-05 12.4987
2.01 1.21058e-05 12.4987
2.01043 1.20381e-05 12.4987
2.01087 1.1968e-05 12.4986
2.0113 1.18967e-05 12.4986
2.01174 1.18255e-05 12.4986
2.01217 1.17546e-05 12.4986
2.01261 1.1684e-05 12.4986
2.01304 1.16136e-05 12.4986
2.01348 1.15434e-05 12.4986
2.01391 1.14734e-05 12.4986
2.01435 1.14036e-05 12.4986
2.01478 1.13341e-05 12.4986
2.01522 1.12648e-05 12.4986
2.01565 1.11956e-05 12.4986
2.01609 1.11265e-05 12.4986
2.01652 1.10577e-05 12.4986
2.01696 1.09894e-05 12.4987
2.01739 1.09223e-05 12.4987
2.01783 1.08575e-05 12.4987
2.01826 1.07906e-05 12.4987
2.0187 1.07228e-05 12.4987
2.01913 1.06552e-05 12.4987
2.01957 1.0588e-05 12.4987
2.02 1.0521e-05 12.4987
2.02043 1.04543e-05 12.4987
2.02087 1.03876e-05 12.4987
2.0213 1.03211e-05 12.4987
2.02174 1.02548e-05 12.4987
2.02217 1.01887e-05 12.4987
2.02261 1.01228e-05 12.4987
2.02304 1.00571e-05 12.4987
2.02348 9.9915e-06 12.4987
2.02391 9.92615e-06 12.4987
2.02435 9.86112e-06 12.4987
2.02478 9.79614e-06 12.4987
2.02522 9.73132e-06 12.4987
2.02565 9.66685e-06 12.4987
2.02609 9.6022e-06 12.4987
2.02652 9.5384e-06 12.4987
2.02696 9.4745e-06 12.4987
2.02739 9.41078e-06 12.4987
2.02783 9.34739e-06 12.4987
2.02826 9.28403e-06 12.4987
2.0287 9.22099e-06 12.4987
2.02913 9.15811e-06 12.4987
2.02957 9.09541e-06 12.4987
2.03 9.03287e-06 12.4987
2.03043 8.96983e-06 12.4987
2.03087 8.90829e-06 12.4988
2.0313 8.84678e-06 12.4988
2.03174 8.78582e-06 12.4988
2.03217 8.72357e-06 12.4988
2.03261 8.66305e-06 12.4988
2.03304 8.60283e-06 12.4988
2.03348 8.5409e-06 12.4988
2.03391 8.47963e-06 12.4988
2.03435 8.41888e-06 12.4988
2.03478 8.35835e-06 12.4988
2.03522 8.29798e-06 12.4988
2.03565 8.23778e-06 12.4988
2.03609 8.17777e-06 12.4988
2.03652 8.11795e-06 12.4988
2.03696 8.05833e-06 12.4988
2.03739 7.99891e-06 12.4988
2.03783 7.93968e-06 12.4988
2.03826 7.88064e-06 12.4988
2.0387 7.8218e-06 12.4988
2.03913 7.76352e-06 12.4988
2.03957 7.70563e-06 12.4988
2.04 7.64691e-06 12.4988
2.04043 7.58809e-06 12.4988
2.04087 7.5302e-06 12.4988
2.0413 7.47253e-06 12.4988
2.04174 7.41499e-06 12.4988
2.04217 7.35766e-06 12.4988
2.04261 7.30052e-06 12.4988
2.04304 7.24362e-06 12.4988
2.04348 7.18693e-06 12.4988
2.04391 7.13049e-06 12.4988
2.04435 7.07444e-06 12.4987
2.04478 7.01797e-06 12.4987
2.04522 6.96281e-06 12.4987
2.04565 6.90721e-06 12.4987
2.04609 6.85163e-06 12.4987
2.04652 6.79631e-06 12.4987
2.04696 6.74131e-06 12.4987
2.04739 6.68683e-06 12.4987
2.04783 6.63214e-06 12.4987
2.04826 6.57818e-06 12.4987
2.0487 6.5239e-06 12.4987
2.04913 6.47009e-06 12.4987
2.04957 6.41651e-06 12.4987
2.05 6.36314e-06 12.4987
2.05043 6.30999e-06 12.4987
2.05087 6.25707e-06 12.4987
2.0513 6.20436e-06 12.4987
2.05174 6.15186e-06 12.4987
2.05217 6.09958e-06 12.4987
2.05261 6.04751e-06 12.4987
2.05304 5.99565e-06 12.4987
2.05348 5.94401e-06 12.4987
2.05391 5.89258e-06 12.4987
2.05435 5.84136e-06 12.4987
2.05478 5.79036e-06 12.4987
2.05522 5.73958e-06 12.4987
2.05565 5.68901e-06 12.4987
2.05609 5.63865e-06 12.4987
2.05652 5.58851e-06 12.4987
2.05696 5.53859e-06 12.4987
2.05739 5.48864e-06 12.4987
2.05783 5.43937e-06 12.4987
2.05826 5.39014e-06 12.4987
2.0587 5.33022e-06 12.4987
2.05913 5.27926e-06 12.4987
2.05957 5.22976e-06 12.4987
2.06 5.1814e-06 12.4987
2.06043 5.13333e-06 12.4987
2.06087 5.08534e-06 12.4987
2.0613 5.0376e-06 12.4987
2.06174 4.99007e-06 12.4987
2.06217 4.94275e-06 12.4987
2.06261 4.89564e-06 12.4987
2.06304 4.84876e-06 12.4987
2.06348 4.80209e-06 12.4987
2.06391 4.75565e-06 12.4987
2.06435 4.70942e-06 12.4987
2.06478 4.66343e-06 12.4987
2.06522 4.61765e-06 12.4987
2.06565 4.5721e-06 12.4987
2.06609 4.52678e-06 12.4987
2.06652 4.48168e-06 12.4987
2.06696 4.4266e-06 12.4987
2.06739 4.38049e-06 12.4987
2.06783 4.33565e-06 12.4987
2.06826 4.29157e-06 12.4987
2.0687 4.24778e-06 12.4987
2.06913 4.20418e-06 12.4987
2.06957 4.16081e-06 12.4987
2.07 4.11765e-06 12.4987
2.07043 4.0747e-06 12.4987
2.07087 4.03198e-06 12.4987
2.0713 3.98948e-06 12.4987
2.07174 3.9472e-06 12.4987
2.07217 3.90515e-06 12.4987
2.07261 3.86332e-06 12.4987
2.07304 3.82172e-06 12.4987
2.07348 3.78034e-06 12.4987
2.07391 3.73914e-06 12.4987
2.07435 3.6983e-06 12.4987
2.07478 3.65752e-06 12.4987
2.07522 3.61709e-06 12.4987
2.07565 3.57686e-06 12.4987
2.07609 3.53679e-06 12.4987
2.07652 3.497e-06 12.4987
2.07696 3.45746e-06 12.4987
2.07739 3.41814e-06 12.4987
2.07783 3.37904e-06 12.4987
2.07826 3.34018e-06 12.4987
2.0787 3.30154e-06 12.4987
2.07913 3.26314e-06 12.4987
2.07957 3.22496e-06 12.4987
2.08 3.18702e-06 12.4987
2.08043 3.1493e-06 12.4987
2.08087 3.11182e-06 12.4987
2.0813 3.07456e-06 12.4987
2.08174 3.03754e-06 12.4987
2.08217 3.00074e-06 12.4987
2.08261 2.96418e-06 12.4987
2.08304 2.92784e-06 12.4987
2.08348 2.89173e-06 12.4987
2.08391 2.85585e-06 12.4987
2.08435 2.8202e-06 12.4987
2.08478 2.78477e-06 12.4987
2.08522 2.74958e-06 12.4987
2.08565 2.71461e-06 12.4987
2.08609 2.67987e-06 12.4987
2.08652 2.64536e-06 12.4987
2.08696 2.61108e-06 12.4987
2.08739 2.57702e-06 12.4987
2.08783 2.5432e-06 12.4987
2.08826 2.5096e-06 12.4987
2.0887 2.47623e-06 12.4987
2.08913 2.44309e-06 12.4987
2.08957 2.41018e-06 12.4987
2.09 2.3775e-06 12.4987
2.09043 2.34505e-06 12.4987
2.09087 2.31283e-06 12.4987
2.0913 2.28084e-06 12.4987
2.09174 2.24902e-06 12.4987
2.09217 2.21755e-06 12.4987
2.09261 2.18611e-06 12.4987
2.09304 2.15513e-06 12.4987
2.09348 2.12431e-06 12.4987
2.09391 2.0937e-06 12.4987
2.09435 2.06333e-06 12.4987
2.09478 2.0332e-06 12.4987
2.09522 2.00331e-06 12.4987
2.09565 1.97364e-06 12.4987
2.09609 1.94421e-06 12.4987
2.09652 1.91502e-06 12.4987
2.09696 1.88606e-06 12.4987
2.09739 1.85734e-06 12.4987
2.09783 1.82886e-06 12.4987
2.09826 1.80061e-06 12.4987
2.0987 1.7726e-06 12.4987
2.09913 1.74483e-06 12.4987
2.09957 1.71729e-06 12.4987
2.1 1.69001e-06 12.4987
2.10043 1.66295e-06 12.4987
2.10087 1.63607e-06 12.4987
2.1013 1.60955e-06 12.4987
2.10174 1.5831e-06 12.4987
2.10217 1.55711e-06 12.4987
2.10261 1.53101e-06 12.4987
2.10304 1.50557e-06 12.4987
2.10348 1.48017e-06 12.4987
2.10391 1.45501e-06 12.4987
2.10435 1.43012e-06 12.4987
2.10478 1.40547e-06 12.4987
2.10522 1.38106e-06 12.4987
2.10565 1.35688e-06 12.4987
2.10609 1.33294e-06 12.4987
2.10652 1.30925e-06 12.4987
2.10696 1.28578e-06 12.4987
2.10739 1.26256e-06 12.4987
2.10783 1.23957e-06 12.4987
2.10826 1.21682e-06 12.4987
2.1087 1.19433e-06 12.4987
2.10913 1.17203e-06 12.4987
2.10957 1.14999e-06 12.4987
2.11 1.12819e-06 12.4987
2.11043 1.10664e-06 12.4987
2.11087 1.08533e-06 12.4987
2.1113 1.06426e-06 12.4987
2.11174 1.04405e-06 12.4985
2.11217 1.02217e-06 12.4985
2.11261 1.00163e-06 12.4985
2.11304 9.81116e-07 12.4985
2.11348 9.61103e-07 12.4985
2.11391 9.40843e-07 12.4985
2.11435 9.20828e-07 12.4985
2.11478 9.01661e-07 12.4985
2.11522 8.82877e-07 12.4985
2.11565 8.63936e-07 12.4985
2.11609 8.45017e-07 12.4985
2.11652 8.26903e-07 12.4985
2.11696 8.0888e-07 12.4985
2.11739 7.91068e-07 12.4985
2.11783 7.73585e-07 12.4985
2.11826 7.56402e-07 12.4985
2.1187 7.39355e-07 12.4985
2.11913 7.22672e-07 12.4985
2.11957 7.0602e-07 12.4985
2.12 6.89858e-07 12.4985
2.12043 6.73832e-07 12.4985
2.12087 6.57018e-07 12.4985
2.1213 6.41298e-07 12.4985
2.12174 6.26253e-07 12.4985
2.12217 6.11353e-07 12.4985
2.12261 5.96514e-07 12.4985
2.12304 5.81953e-07 12.4985
2.12348 5.67661e-07 12.4985
2.12391 5.53628e-07 12.4985
2.12435 5.39845e-07 12.4985
2.12478 5.26312e-07 12.4985
2.12522 5.13031e-07 12.4985
2.12565 5e-07 12.4985
2.12609 4.87219e-07 12.4985
2.12652 4.74689e-07 12.4985
2.12696 4.62362e-07 12.4987
2.12739 4.50345e-07 12.4987
2.12783 4.3868e-07 12.4987
2.12826 4.27242e-07 12.4987
2.1287 4.15987e-07 12.4987
2.12913 4.04974e-07 12.4987
2.12957 3.94211e-07 12.4987
2.13 3.83706e-07 12.4987
2.13043 3.7345e-07 12.4987
2.13087 3.63448e-07 12.4987
2.1313 3.53696e-07 12.4987
2.13174 3.44535e-07 12.4985
2.13217 3.34712e-07 12.4985
2.13261 3.25567e-07 12.4985
2.13304 3.16581e-07 12.4985
2.13348 3.08024e-07 12.4985
2.13391 2.9973e-07 12.4985
2.13435 2.91676e-07 12.4985
2.13478 2.83883e-07 12.4985
2.13522 2.76354e-07 12.4985
2.13565 2.69084e-07 12.4985
2.13609 2.6207e-07 12.4985
2.13652 2.55312e-07 12.4985
2.13696 2.48808e-07 12.4985
2.13739 2.4256e-07 12.4985
2.13783 2.36566e-07 12.4985
2.13826 2.30825e-07 12.4985
2.1387 2.25352e-07 12.4985
2.13913 2.20129e-07 12.4985
2.13957 2.1514e-07 12.4985
2.14 2.10409e-07 12.4985
2.14043 2.05936e-07 12.4985
2.14087 2.01711e-07 12.4985
2.1413 1.9774e-07 12.4985
2.14174 1.94018e-07 12.4985
2.14217 1.90546e-07 12.4985
2.14261 1.87325e-07 12.4985
2.14304 1.84353e-07 12.4985
2.14348 1.8163e-07 12.4985
2.14391 1.79156e-07 12.4985
2.14435 1.76905e-07 12.4987
2.14478 1.74892e-07 12.4987
2.14522 1.73098e-07 12.4987
2.14565 1.71563e-07 12.4987
2.14609 1.70277e-07 12.4987
2.14652 1.69238e-07 12.4987
2.14696 1.68442e-07 12.4987
2.14739 1.67889e-07 12.4987
2.14783 1.67579e-07 12.4987
2.14826 1.67512e-07 12.4987
2.1487 1.67687e-07 12.4987
2.14913 1.68105e-07 12.4987
2.14957 1.68765e-07 12.4987
2.15 1.69822e-07 12.4987
2.15043 1.71032e-07 12.4987
2.15087 1.7241e-07 12.4987
2.1513 1.74049e-07 12.4987
2.15174 1.75859e-07 12.4987
2.15217 1.77655e-07 12.4987
2.15261 1.79821e-07 12.4987
2.15304 1.82457e-07 12.4987
2.15348 1.85275e-07 12.4987
2.15391 1.88335e-07 12.4987
2.15435 1.91648e-07 12.4987
2.15478 1.95212e-07 12.4987
2.15522 1.99029e-07 12.4987
2.15565 2.03096e-07 12.4987
2.15609 2.07507e-07 12.4987
2.15652 2.1219e-07 12.4987
2.15696 2.16973e-07 12.4987
2.15739 2.22056e-07 12.4987
2.15783 2.27373e-07 12.4987
2.15826 2.32933e-07 12.4987
2.1587 2.3874e-07 12.4987
2.15913 2.44791e-07 12.4987
2.15957 2.51084e-07 12.4987
2.16 2.5762e-07 12.4987
2.16043 2.644e-07 12.4987
2.16087 2.71422e-07 12.4987
2.1613 2.78707e-07 12.4987
2.16174 2.86162e-07 12.4987
2.16217 2.93924e-07 12.4987
2.16261 3.01948e-07 12.4987
2.16304 3.10188e-07 12.4987
2.16348 3.18644e-07 12.4987
2.16391 3.27352e-07 12.4987
2.16435 3.36308e-07 12.4987
2.16478 3.45506e-07 12.4987
2.16522 3.54855e-07 12.4987
2.16565 3.63774e-07 12.4987
2.16609 3.73077e-07 12.4987
2.16652 3.83956e-07 12.4987
2.16696 3.93945e-07 12.4987
2.16739 4.04537e-07 12.4987
2.16783 4.15441e-07 12.4987
2.16826 4.2657e-07 12.4987
2.1687 4.37953e-07 12.4987
2.16913 4.49588e-07 12.4987
2.16957 4.61471e-07 12.4987
2.17 4.73597e-07 12.4987
2.17043 4.86092e-07 12.4987
2.17087 4.99043e-07 12.4987
2.1713 5.11705e-07 12.4987
2.17174 5.24903e-07 12.4987
2.17217 5.38289e-07 12.4987
2.17261 5.51882e-07 12.4987
2.17304 5.65717e-07 12.4987
2.17348 5.79788e-07 12.4987
2.17391 5.94092e-07 12.4987
2.17435 6.0863e-07 12.4987
