t ke gpe 
3.97083 0.836174 -6.53116
3.97167 0.835512 -6.52861
3.9725 0.834933 -6.52605
3.97333 0.833842 -6.52351
3.97417 0.833121 -6.52096
3.975 0.832059 -6.51844
3.97583 0.831048 -6.51589
3.97667 0.830389 -6.51337
3.9775 0.829664 -6.51086
3.97833 0.828951 -6.50839
3.97917 0.828002 -6.50586
3.98 0.827153 -6.50338
3.98083 0.826258 -6.50089
3.98167 0.825451 -6.49843
3.9825 0.824559 -6.49596
3.98333 0.823805 -6.49351
3.98417 0.823193 -6.49106
3.985 0.822392 -6.48861
3.98583 0.821704 -6.48616
3.98667 0.820965 -6.48374
3.9875 0.820087 -6.4813
3.98833 0.819006 -6.47888
3.98917 0.818322 -6.47645
3.99 0.817651 -6.47408
3.99083 0.817043 -6.47167
3.99167 0.816415 -6.46927
3.9925 0.815597 -6.46684
3.99333 0.814705 -6.46444
3.99417 0.814223 -6.46204
3.995 0.813524 -6.45965
3.99583 0.812964 -6.45726
3.99667 0.812273 -6.45491
3.9975 0.811359 -6.45255
3.99833 0.810698 -6.45021
3.99917 0.809961 -6.44784
4 0.80939 -6.44551
4.00083 0.809104 -6.44315
4.00167 0.808683 -6.44081
4.0025 0.807998 -6.43846
4.00333 0.807551 -6.43614
4.00417 0.806964 -6.43378
4.005 0.806551 -6.43145
4.00583 0.805962 -6.42908
4.00667 0.805464 -6.42675
4.0075 0.805178 -6.42443
4.00833 0.804813 -6.42212
4.00917 0.804236 -6.4198
4.01 0.803919 -6.41752
4.01083 0.803464 -6.41523
4.01167 0.80292 -6.41294
4.0125 0.802717 -6.41065
4.01333 0.802394 -6.40839
4.01417 0.801958 -6.4061
4.015 0.801369 -6.40383
4.01583 0.800929 -6.40156
4.01667 0.800688 -6.39933
4.0175 0.800479 -6.39707
4.01833 0.800182 -6.39484
4.01917 0.799775 -6.39259
4.02 0.799433 -6.39036
4.02083 0.798899 -6.3881
4.02167 0.79839 -6.38591
4.0225 0.79805 -6.3837
4.02333 0.797668 -6.38151
4.02417 0.797013 -6.37931
4.025 0.796636 -6.37712
4.02583 0.796295 -6.37491
4.02667 0.795653 -6.37274
4.0275 0.795278 -6.37056
4.02833 0.794962 -6.3684
4.02917 0.794666 -6.36623
4.03 0.794369 -6.36409
4.03083 0.794108 -6.36194
4.03167 0.793839 -6.3598
4.0325 0.793638 -6.35765
4.03333 0.793483 -6.35554
4.03417 0.793389 -6.3534
4.035 0.79312 -6.35128
4.03583 0.792805 -6.34915
4.03667 0.792638 -6.34703
4.0375 0.79268 -6.34491
4.03833 0.792509 -6.34281
4.03917 0.7922 -6.34068
4.04 0.791858 -6.33857
4.04083 0.791501 -6.33646
4.04167 0.79118 -6.33438
4.0425 0.790904 -6.33227
4.04333 0.790628 -6.33017
4.04417 0.79031 -6.32804
4.045 0.790087 -6.32596
4.04583 0.789869 -6.32384
4.04667 0.789572 -6.32176
4.0475 0.789143 -6.31966
4.04833 0.788858 -6.31758
4.04917 0.7887 -6.31549
4.05 0.78831 -6.3134
4.05083 0.787876 -6.31128
4.05167 0.787466 -6.3092
4.0525 0.787318 -6.3071
4.05333 0.786907 -6.30502
4.05417 0.786552 -6.30292
4.055 0.786147 -6.30085
4.05583 0.785737 -6.29876
4.05667 0.785276 -6.29668
4.0575 0.78505 -6.2946
4.05833 0.7848 -6.29256
4.05917 0.784534 -6.29053
4.06 0.784293 -6.28851
4.06083 0.784105 -6.28647
4.06167 0.784104 -6.28445
4.0625 0.783872 -6.28243
4.06333 0.78388 -6.28043
4.06417 0.783852 -6.27841
4.065 0.78387 -6.27642
4.06583 0.783894 -6.27441
4.06667 0.783718 -6.27242
4.0675 0.783657 -6.27041
4.06833 0.783475 -6.26843
4.06917 0.783411 -6.26644
4.07 0.783352 -6.26447
4.07083 0.783316 -6.26249
4.07167 0.78303 -6.26053
4.0725 0.782847 -6.25855
4.07333 0.782681 -6.2566
4.07417 0.782508 -6.25463
4.075 0.782252 -6.25267
4.07583 0.781841 -6.25069
4.07667 0.781451 -6.24874
4.0775 0.781059 -6.24679
4.07833 0.780926 -6.24487
4.07917 0.780676 -6.24294
4.08 0.780495 -6.24103
4.08083 0.780205 -6.23911
4.08167 0.779929 -6.23721
4.0825 0.779522 -6.23529
4.08333 0.779193 -6.23338
4.08417 0.778904 -6.23146
4.085 0.778451 -6.22956
4.08583 0.778063 -6.22765
4.08667 0.777822 -6.22576
4.0875 0.77743 -6.22387
4.08833 0.777022 -6.22199
4.08917 0.776531 -6.22009
4.09 0.776084 -6.21821
4.09083 0.775489 -6.21632
4.09167 0.775007 -6.21446
4.0925 0.774556 -6.21259
4.09333 0.774023 -6.21074
4.09417 0.773648 -6.20886
4.095 0.773258 -6.20701
4.09583 0.772774 -6.20514
4.09667 0.772403 -6.20329
4.0975 0.771997 -6.20144
4.09833 0.771692 -6.19962
4.09917 0.771395 -6.1978
4.1 0.770773 -6.19598
4.10083 0.770354 -6.19415
4.10167 0.769812 -6.19234
4.1025 0.769073 -6.19055
4.10333 0.768308 -6.18877
4.10417 0.767717 -6.18697
4.105 0.767243 -6.18521
4.10583 0.766526 -6.18344
4.10667 0.765711 -6.18169
4.1075 0.764997 -6.17993
4.10833 0.764363 -6.1782
4.10917 0.763654 -6.17645
4.11 0.762887 -6.17473
4.11083 0.762157 -6.17299
4.11167 0.761491 -6.17127
4.1125 0.760899 -6.16953
4.11333 0.760249 -6.16784
4.11417 0.759787 -6.16614
4.115 0.759197 -6.16447
4.11583 0.758606 -6.16279
4.11667 0.758051 -6.16113
4.1175 0.757452 -6.1595
4.11833 0.756783 -6.15788
4.11917 0.756106 -6.15623
4.12 0.755605 -6.15459
4.12083 0.75518 -6.15297
4.12167 0.754537 -6.15137
4.1225 0.753757 -6.14977
4.12333 0.752808 -6.14817
4.12417 0.751861 -6.14658
4.125 0.751135 -6.14502
4.12583 0.750441 -6.14346
4.12667 0.749611 -6.14191
4.1275 0.748846 -6.14037
4.12833 0.747967 -6.13884
4.12917 0.747178 -6.13731
4.13 0.746466 -6.1358
4.13083 0.745748 -6.1343
4.13167 0.744973 -6.13283
4.1325 0.744257 -6.13136
4.13333 0.743389 -6.12992
4.13417 0.742534 -6.12847
4.135 0.741722 -6.12704
4.13583 0.741097 -6.12563
4.13667 0.740448 -6.12426
4.1375 0.739868 -6.12287
4.13833 0.739175 -6.12149
4.13917 0.738294 -6.12012
4.14 0.737622 -6.11879
4.14083 0.736902 -6.11745
4.14167 0.736184 -6.11614
4.1425 0.735566 -6.11487
4.14333 0.734896 -6.11361
4.14417 0.734134 -6.11239
4.145 0.733448 -6.11118
4.14583 0.732781 -6.10997
4.14667 0.731959 -6.10878
4.1475 0.731188 -6.1076
4.14833 0.730454 -6.10644
4.14917 0.729691 -6.10528
4.15 0.728937 -6.10416
4.15083 0.728133 -6.10304
4.15167 0.727299 -6.10195
4.1525 0.726484 -6.10087
4.15333 0.725612 -6.0998
4.15417 0.7247 -6.09875
4.155 0.723941 -6.09773
4.15583 0.723128 -6.09673
4.15667 0.722151 -6.09575
4.1575 0.721184 -6.09479
4.15833 0.720289 -6.09383
4.15917 0.71942 -6.09288
4.16 0.718569 -6.09196
4.16091 0.717676 -6.09096
4.16182 0.716805 -6.09
4.16273 0.716082 -6.08907
4.16364 0.715327 -6.08816
4.16455 0.714574 -6.08728
4.16545 0.713812 -6.08641
4.16636 0.712904 -6.08555
4.16727 0.711844 -6.08473
4.16818 0.711017 -6.08393
4.16909 0.710027 -6.08316
4.17 0.709203 -6.08241
4.17091 0.708353 -6.08167
4.17182 0.707564 -6.08098
4.17273 0.706708 -6.08031
4.17364 0.705953 -6.07967
4.17455 0.705135 -6.07904
4.17545 0.704347 -6.07844
4.17621 0.703727 -6.07797
4.17697 0.702971 -6.07751
4.17773 0.702378 -6.07707
4.17848 0.701802 -6.07664
4.17924 0.701198 -6.07623
4.18 0.700588 -6.07586
4.18083 0.699757 -6.07545
4.18167 0.698947 -6.07506
4.1825 0.698041 -6.07467
4.18333 0.697189 -6.07431
4.18417 0.69601 -6.07398
4.185 0.695258 -6.07367
4.18583 0.694483 -6.07336
4.18667 0.693804 -6.07309
4.1875 0.692974 -6.07282
4.18833 0.69228 -6.07259
4.18917 0.691378 -6.07238
4.19 0.690729 -6.0722
4.19091 0.689908 -6.07202
4.19182 0.689229 -6.07186
4.19273 0.688538 -6.07172
4.19364 0.687872 -6.0716
4.19455 0.687118 -6.07148
4.19545 0.68629 -6.0714
4.19636 0.685252 -6.07134
4.19727 0.684471 -6.07129
4.19818 0.68368 -6.07126
4.19909 0.68302 -6.07127
4.2 0.682169 -6.07128
4.20091 0.681305 -6.07132
4.20182 0.680457 -6.07136
4.20273 0.679585 -6.07143
4.20364 0.678657 -6.07153
4.20455 0.677877 -6.07168
4.20545 0.677077 -6.07184
4.20636 0.67628 -6.07201
4.20727 0.67542 -6.07219
4.20818 0.674533 -6.0724
4.20909 0.673531 -6.07264
4.21 0.672911 -6.07288
4.21091 0.672131 -6.07315
4.21182 0.671378 -6.07343
4.21273 0.670496 -6.0737
4.21364 0.669513 -6.074
4.21455 0.668568 -6.07432
4.21545 0.667639 -6.07467
4.21636 0.666723 -6.07505
4.21727 0.666068 -6.07548
4.21818 0.665239 -6.07592
4.21909 0.66452 -6.07636
4.22 0.66378 -6.07682
4.22091 0.662894 -6.0773
4.22182 0.662132 -6.07779
4.22273 0.661315 -6.07828
4.22364 0.660407 -6.0788
4.22455 0.659567 -6.07934
4.22545 0.65871 -6.07991
4.22636 0.657964 -6.08049
4.22727 0.657072 -6.08111
4.22818 0.656463 -6.08172
4.22909 0.655789 -6.08234
4.23 0.654988 -6.08297
4.23091 0.654063 -6.08362
4.23182 0.653174 -6.08427
4.23273 0.652341 -6.08494
4.23364 0.65164 -6.08562
4.23455 0.650593 -6.08634
4.23545 0.649741 -6.08706
4.23636 0.648653 -6.0878
4.23727 0.647718 -6.08854
4.23818 0.646687 -6.08932
4.23909 0.646045 -6.09009
4.24 0.645325 -6.0909
4.24091 0.644457 -6.09172
4.24182 0.643585 -6.09254
4.24273 0.642715 -6.09334
4.24364 0.641625 -6.09415
4.24455 0.64064 -6.09495
4.24545 0.639473 -6.09579
4.24636 0.638379 -6.09664
4.24709 0.637373 -6.09735
4.24782 0.636444 -6.09805
4.24855 0.635396 -6.09878
4.24927 0.634467 -6.09948
4.25 0.633552 -6.10019
4.25083 0.63259 -6.10101
4.25167 0.631608 -6.10185
4.2525 0.630582 -6.1027
4.25333 0.62936 -6.10358
4.25417 0.628252 -6.10446
4.255 0.627164 -6.10533
4.25583 0.626239 -6.1062
4.25667 0.625134 -6.10708
4.2575 0.624046 -6.10798
4.25833 0.622973 -6.10888
4.25917 0.621957 -6.10979
4.26 0.620884 -6.11073
4.26083 0.619869 -6.11168
4.2616 0.618815 -6.11255
4.26236 0.617877 -6.11343
4.26312 0.617051 -6.11433
4.26389 0.616213 -6.11522
4.26465 0.615154 -6.11611
4.26542 0.614243 -6.11701
4.26618 0.613311 -6.11792
4.26694 0.612473 -6.11883
4.26771 0.611501 -6.11975
4.26847 0.610755 -6.12069
4.26924 0.609889 -6.12165
4.27 0.609206 -6.1226
4.27083 0.608443 -6.12365
4.27167 0.607725 -6.12471
4.2725 0.606902 -6.12579
4.27333 0.605999 -6.12687
4.27417 0.60516 -6.12798
4.275 0.604298 -6.12909
4.27583 0.603392 -6.13021
4.27667 0.602621 -6.13133
4.2775 0.601703 -6.13247
4.27833 0.600787 -6.1336
4.27917 0.59997 -6.13475
4.28 0.599161 -6.13591
4.28083 0.598365 -6.13709
4.28167 0.597625 -6.13827
4.2825 0.596879 -6.13946
4.28333 0.595963 -6.14067
4.28417 0.595012 -6.1419
4.285 0.594129 -6.14312
4.28583 0.592976 -6.14436
4.28667 0.592146 -6.1456
4.2875 0.591244 -6.14686
4.28833 0.590409 -6.14812
4.28917 0.589548 -6.14941
4.29 0.588697 -6.15072
4.29083 0.587713 -6.15205
4.29167 0.586745 -6.15337
4.2925 0.585696 -6.15472
4.29333 0.584926 -6.15607
4.29417 0.583905 -6.15744
4.295 0.583155 -6.15881
4.29583 0.58229 -6.16018
4.29667 0.581335 -6.16157
4.2975 0.580319 -6.16298
4.29833 0.579384 -6.16442
4.29917 0.578194 -6.16586
4.3 0.577169 -6.1673
4.30083 0.576197 -6.16873
4.30167 0.575132 -6.17018
4.3025 0.574194 -6.17164
4.30333 0.573217 -6.17311
4.30417 0.571873 -6.17462
4.305 0.570967 -6.17613
4.30583 0.56995 -6.17763
4.30667 0.56889 -6.17916
4.3075 0.568044 -6.18069
4.30833 0.567201 -6.18224
4.30917 0.566186 -6.18382
4.31 0.565308 -6.18541
4.31083 0.564401 -6.18703
4.31167 0.563336 -6.18866
4.3125 0.562278 -6.19029
4.31333 0.561431 -6.19193
4.31417 0.560521 -6.19359
4.315 0.559585 -6.19526
4.31583 0.558564 -6.19696
4.31667 0.557647 -6.19866
4.3175 0.556813 -6.20043
4.31833 0.556227 -6.20221
4.31917 0.55547 -6.204
4.32 0.554711 -6.2058
4.32083 0.553993 -6.20761
4.32167 0.553297 -6.20944
4.3225 0.552736 -6.21129
4.32333 0.552264 -6.21314
4.32417 0.551751 -6.21502
4.325 0.55122 -6.21692
4.32583 0.550715 -6.21886
4.32667 0.550307 -6.22081
4.3275 0.549891 -6.22278
4.32833 0.549399 -6.22476
4.32917 0.54888 -6.22678
4.33 0.548493 -6.22879
4.33083 0.548088 -6.23085
4.3316 0.547775 -6.23274
4.33236 0.547377 -6.23465
4.33312 0.547098 -6.23656
4.33389 0.54668 -6.23852
4.33465 0.546394 -6.24049
4.33542 0.546181 -6.24248
4.33618 0.545915 -6.24447
4.33694 0.545629 -6.24651
4.33771 0.545248 -6.24856
4.33847 0.544876 -6.25062
4.33924 0.544566 -6.25268
4.34 0.544236 -6.25476
4.34071 0.544003 -6.25673
4.34143 0.543673 -6.25873
4.34214 0.543191 -6.26073
4.3428 0.542861 -6.26258
4.34345 0.542546 -6.26446
4.34411 0.542096 -6.26636
4.34476 0.541853 -6.26825
4.34542 0.541543 -6.27017
4.34607 0.541302 -6.27211
4.34673 0.540941 -6.27407
4.34738 0.540638 -6.27602
4.34804 0.54036 -6.27798
4.34869 0.540159 -6.27996
4.34935 0.539931 -6.28197
4.35 0.539625 -6.284
4.35071 0.53924 -6.28624
4.35143 0.538928 -6.28848
4.35214 0.538614 -6.29071
4.35286 0.538372 -6.29296
4.35357 0.538142 -6.29525
4.35429 0.537735 -6.29756
4.355 0.537287 -6.29989
4.35571 0.537039 -6.30225
4.35643 0.536703 -6.30464
4.35714 0.536447 -6.30703
4.35786 0.536171 -6.30943
4.35857 0.535941 -6.31183
4.35929 0.535692 -6.31428
4.36 0.535453 -6.31673
4.36077 0.535195 -6.3194
4.36154 0.53491 -6.32206
4.36231 0.534616 -6.32472
4.36308 0.534469 -6.32741
4.36385 0.534236 -6.33016
4.36462 0.533996 -6.33292
4.36538 0.533563 -6.3357
4.36615 0.533255 -6.33846
4.36692 0.533038 -6.34129
4.36769 0.532767 -6.34413
4.36846 0.532341 -6.34701
4.36923 0.532001 -6.34988
4.37 0.531672 -6.35278
4.37077 0.531352 -6.3557
4.37154 0.530895 -6.35866
4.37231 0.530376 -6.3616
4.37308 0.529839 -6.36459
4.37385 0.529329 -6.36759
4.37462 0.528914 -6.37061
4.37538 0.528445 -6.37366
4.37615 0.527871 -6.37675
4.37692 0.527401 -6.37985
4.37769 0.526988 -6.383
4.37846 0.526548 -6.38616
4.37923 0.526152 -6.38934
4.38 0.525777 -6.39254
4.38083 0.525415 -6.39603
4.38167 0.525034 -6.39954
4.3825 0.524622 -6.40307
4.38333 0.524306 -6.40663
4.38417 0.524081 -6.41025
4.385 0.52361 -6.41386
4.38583 0.522922 -6.41751
4.38667 0.522425 -6.42118
4.3875 0.522015 -6.42489
4.38833 0.521667 -6.4286
4.38917 0.521231 -6.43236
4.39 0.520773 -6.43613
4.39091 0.520162 -6.4403
4.39182 0.519715 -6.44448
4.39273 0.519363 -6.44871
4.39364 0.518962 -6.45297
4.39455 0.518414 -6.45728
4.39545 0.517998 -6.46159
4.39636 0.517498 -6.46596
4.39727 0.517085 -6.47033
4.39818 0.51678 -6.47478
4.39909 0.516554 -6.47923
4.4 0.516464 -6.48377
4.40091 0.516401 -6.48831
4.40182 0.516296 -6.4929
4.40273 0.516351 -6.4975
4.40364 0.516332 -6.50217
4.40455 0.516068 -6.50684
4.40545 0.5161 -6.51156
4.40636 0.51594 -6.5163
4.40727 0.515847 -6.52111
4.40818 0.515707 -6.52596
4.40909 0.515579 -6.53085
4.41 0.515553 -6.53574
4.411 0.515535 -6.54118
4.412 0.515555 -6.54666
4.413 0.51557 -6.5522
4.414 0.51543 -6.55774
4.415 0.515216 -6.56333
4.416 0.514936 -6.56896
4.417 0.514775 -6.57464
4.418 0.514611 -6.58033
4.419 0.514363 -6.58609
4.42 0.513976 -6.59186
4.42111 0.513747 -6.59834
4.42222 0.513518 -6.60483
4.42333 0.51316 -6.6114
4.42444 0.512937 -6.61796
4.42556 0.512719 -6.62463
4.42667 0.512572 -6.63132
4.42778 0.512478 -6.63806
4.42889 0.512499 -6.6448
4.43 0.512227 -6.65163
4.43125 0.512147 -6.65933
4.4325 0.512236 -6.66713
4.43375 0.512012 -6.67495
4.435 0.512005 -6.68285
4.43625 0.511763 -6.69077
4.4375 0.511572 -6.69881
4.43875 0.511491 -6.70685
4.44 0.51156 -6.71498
4.44125 0.511557 -6.72313
4.4425 0.511639 -6.73138
4.44375 0.511568 -6.73962
4.445 0.511523 -6.74797
4.44625 0.511291 -6.7563
4.4475 0.511327 -6.76475
4.44875 0.511391 -6.77324
4.45 0.51143 -6.78183
4.45125 0.511689 -6.79044
4.4525 0.511863 -6.79915
4.45375 0.511985 -6.80787
4.455 0.512054 -6.8167
4.45625 0.512368 -6.82551
4.4575 0.512482 -6.8344
4.45875 0.512656 -6.8433
4.46 0.512908 -6.85233
4.46125 0.513085 -6.86139
4.4625 0.51339 -6.87055
4.46357 0.513719 -6.87839
4.46464 0.514029 -6.8863
4.46571 0.514315 -6.89419
4.46679 0.514364 -6.90216
4.46786 0.51449 -6.91014
4.46893 0.514887 -6.9182
4.47 0.515161 -6.92627
4.47125 0.515635 -6.93575
4.4725 0.515845 -6.94525
4.47375 0.516079 -6.95486
4.475 0.516495 -6.96446
4.47625 0.517062 -6.97414
4.4775 0.517493 -6.98383
4.47875 0.51767 -6.99361
4.47937 0.51787 -6.99852
4.48 0.518067 -7.00345
4.48111 0.518577 -7.0122
4.48222 0.51898 -7.02104
4.48333 0.519315 -7.02984
4.48444 0.519654 -7.03869
4.48556 0.51994 -7.04754
4.48667 0.520211 -7.05648
4.48778 0.520282 -7.06541
4.48889 0.520452 -7.0744
4.49 0.520626 -7.08339
4.49111 0.520958 -7.09246
4.49222 0.521205 -7.10151
4.49333 0.521399 -7.11064
4.49444 0.521526 -7.11974
4.49556 0.521445 -7.1289
4.49667 0.521622 -7.13808
4.49778 0.522006 -7.14731
4.49889 0.522269 -7.15651
4.5 0.522602 -7.1658
4.50111 0.522826 -7.17507
4.50222 0.523064 -7.18444
4.50333 0.523285 -7.19377
4.50444 0.52369 -7.20318
4.50556 0.523962 -7.21259
4.50667 0.524206 -7.22205
4.50778 0.524583 -7.23147
4.50889 0.525109 -7.24099
4.51 0.525403 -7.25049
4.51125 0.525895 -7.26126
4.5125 0.52646 -7.27199
4.51375 0.527126 -7.28282
4.515 0.527774 -7.29364
4.516 0.528352 -7.30238
4.517 0.528906 -7.3111
4.518 0.52944 -7.31988
4.519 0.53009 -7.32865
4.52 0.530522 -7.33747
4.52111 0.53098 -7.34725
4.52222 0.531543 -7.35712
4.52333 0.53205 -7.36694
4.52444 0.532775 -7.37682
4.52556 0.533404 -7.38667
4.52667 0.533994 -7.39661
4.52778 0.534688 -7.40653
4.52889 0.535274 -7.41652
4.53 0.535727 -7.4265
4.53111 0.536026 -7.43657
4.53222 0.536313 -7.44661
4.53333 0.536663 -7.45669
4.53444 0.536972 -7.46674
4.53556 0.537441 -7.47687
4.53667 0.537806 -7.48698
4.53778 0.538221 -7.49716
4.53889 0.538923 -7.5073
4.54 0.539421 -7.51754
4.54125 0.539783 -7.52902
4.5425 0.540044 -7.5406
4.54375 0.540574 -7.55214
4.545 0.541149 -7.56376
4.54625 0.541721 -7.57535
4.5475 0.54218 -7.587
4.54875 0.54254 -7.59865
4.55 0.543216 -7.61035
4.55125 0.543881 -7.62201
4.5525 0.544354 -7.63373
4.55375 0.54489 -7.64546
4.55479 0.545439 -7.65529
4.55583 0.546065 -7.66509
4.55687 0.546589 -7.67494
4.55792 0.547169 -7.68479
4.55896 0.547447 -7.69467
4.56 0.5478 -7.70454
4.56111 0.548139 -7.71511
4.56222 0.548493 -7.72564
4.56333 0.548982 -7.73627
4.56444 0.549511 -7.74686
4.56556 0.54995 -7.75747
4.56667 0.550218 -7.76805
4.56778 0.550688 -7.77868
4.56889 0.550931 -7.78926
4.57 0.551253 -7.79989
4.57111 0.551725 -7.81049
4.57222 0.552119 -7.82116
4.57333 0.552511 -7.83182
4.57444 0.553011 -7.84251
4.57556 0.553334 -7.85318
4.57667 0.553831 -7.86389
4.57778 0.554348 -7.87459
4.57889 0.554911 -7.88533
4.58 0.555285 -7.89606
4.58125 0.555702 -7.90818
4.5825 0.556393 -7.92029
4.58375 0.557235 -7.93243
4.585 0.557824 -7.94453
4.58625 0.558608 -7.95667
4.5875 0.559221 -7.96882
4.58875 0.559951 -7.98102
4.59 0.560741 -7.99318
4.59125 0.561366 -8.00539
4.5925 0.562004 -8.01755
4.59375 0.562626 -8.02976
4.595 0.563395 -8.04196
4.59625 0.564017 -8.0542
4.5975 0.564996 -8.06638
4.59875 0.565548 -8.07862
4.6 0.566205 -8.09083
4.60125 0.566978 -8.1031
4.6025 0.567625 -8.11535
4.60375 0.56815 -8.12767
4.605 0.568577 -8.13997
4.60625 0.568884 -8.15231
4.6075 0.569466 -8.16462
4.60875 0.569765 -8.17698
4.60937 0.57006 -8.18316
4.61 0.57011 -8.18936
4.61111 0.570678 -8.20039
4.61222 0.571262 -8.21145
4.61333 0.571908 -8.22249
4.61444 0.572518 -8.23356
4.61556 0.573091 -8.24461
4.61667 0.57362 -8.25568
4.61778 0.574275 -8.26676
4.61889 0.574848 -8.27787
4.62 0.575702 -8.28899
4.62111 0.57626 -8.30015
4.62222 0.576901 -8.31127
4.62333 0.577599 -8.32242
4.62444 0.578285 -8.33354
4.62556 0.57894 -8.3447
4.62667 0.579762 -8.35584
4.62778 0.58062 -8.367
4.62889 0.581386 -8.37816
4.63 0.582365 -8.38935
4.63111 0.58331 -8.40048
4.63222 0.584327 -8.41164
4.63333 0.585362 -8.42278
4.63444 0.586376 -8.43396
4.63556 0.587017 -8.44512
4.63667 0.58777 -8.4563
4.63778 0.588624 -8.46744
4.63889 0.589429 -8.47862
4.64 0.590285 -8.48976
4.64125 0.591 -8.50231
4.6425 0.591711 -8.51483
4.64375 0.592305 -8.52735
4.645 0.593126 -8.53982
4.64625 0.593869 -8.55232
4.6475 0.594807 -8.56481
4.64875 0.595705 -8.57733
4.65 0.596295 -8.5898
4.65125 0.596849 -8.60229
4.6525 0.59727 -8.61475
4.65375 0.597738 -8.62725
4.655 0.598456 -8.63973
4.65625 0.59925 -8.65227
4.6575 0.599652 -8.66477
4.65875 0.600082 -8.6773
4.66 0.600517 -8.6898
4.66111 0.601047 -8.70096
4.66222 0.60146 -8.71207
4.66333 0.601975 -8.7232
4.66444 0.602377 -8.7343
4.66556 0.602766 -8.74545
4.66667 0.603142 -8.75658
4.66778 0.603512 -8.76776
4.66889 0.603722 -8.77889
4.67 0.603995 -8.79007
4.67125 0.60424 -8.80261
4.6725 0.604257 -8.81519
4.67375 0.604461 -8.82774
4.675 0.604469 -8.8403
4.67625 0.604508 -8.85283
4.6775 0.604374 -8.86538
4.67875 0.604531 -8.87786
4.68 0.604499 -8.8904
4.68125 0.604748 -8.90289
4.6825 0.604698 -8.9154
4.68375 0.604887 -8.92787
4.685 0.604991 -8.94035
4.68625 0.605195 -8.95281
4.6875 0.605065 -8.9653
4.68875 0.605301 -8.97776
4.69 0.605498 -8.99024
4.69125 0.605686 -9.00266
4.6925 0.605509 -9.01513
4.69375 0.605456 -9.02758
4.695 0.605291 -9.04005
4.69625 0.605338 -9.0525
4.6975 0.605111 -9.06501
4.69875 0.605219 -9.07745
4.7 0.605145 -9.08994
4.70125 0.605106 -9.10241
4.7025 0.605315 -9.11492
4.70375 0.605399 -9.12738
4.705 0.605166 -9.13988
4.70625 0.605098 -9.15236
4.70719 0.604973 -9.16174
4.70812 0.60499 -9.1711
4.70906 0.604919 -9.18048
4.71 0.604933 -9.18986
4.71111 0.604613 -9.20101
4.71222 0.604526 -9.21213
4.71333 0.604407 -9.22329
4.71444 0.604185 -9.23442
4.71556 0.604048 -9.2456
4.71667 0.603839 -9.25674
4.71778 0.603711 -9.26793
4.71889 0.603463 -9.27909
4.72 0.603364 -9.29029
4.72111 0.60316 -9.30145
4.72222 0.60296 -9.31263
4.72333 0.602803 -9.32382
4.72444 0.602657 -9.33504
4.72556 0.602315 -9.3462
4.72667 0.601937 -9.3574
4.72778 0.601753 -9.36857
4.72889 0.601775 -9.3798
4.73 0.601657 -9.39102
4.73111 0.601671 -9.40227
4.73222 0.601773 -9.41351
4.73333 0.60177 -9.42477
4.73444 0.601802 -9.43603
4.73556 0.601784 -9.44733
4.73667 0.601723 -9.45861
4.73778 0.601677 -9.46991
4.73889 0.601582 -9.48118
4.74 0.601662 -9.49249
4.74111 0.601767 -9.5038
4.74222 0.601811 -9.51515
4.74333 0.601622 -9.52647
4.74444 0.601731 -9.53784
4.74556 0.601789 -9.5492
4.74667 0.601703 -9.56062
4.74778 0.601725 -9.57202
4.74889 0.601592 -9.58344
4.75 0.601383 -9.59484
4.75111 0.601247 -9.60629
4.75222 0.600998 -9.61771
4.75333 0.60105 -9.62919
4.75444 0.601015 -9.64065
4.75556 0.600932 -9.65216
4.75667 0.600758 -9.66365
4.75778 0.600701 -9.67519
4.75889 0.600827 -9.68672
4.76 0.600977 -9.69829
4.76111 0.600991 -9.70986
4.76222 0.600847 -9.72147
4.76333 0.600767 -9.73305
4.76444 0.600846 -9.74466
4.76556 0.600822 -9.75626
4.76667 0.600681 -9.7679
4.76778 0.600704 -9.77954
4.76889 0.600715 -9.79123
4.77 0.600684 -9.80289
4.77111 0.600546 -9.81457
4.77222 0.600466 -9.82623
4.77333 0.600467 -9.83793
4.77444 0.600288 -9.84959
4.77556 0.600235 -9.8613
4.77667 0.600085 -9.87299
4.77778 0.599796 -9.88472
4.77889 0.599405 -9.89641
4.78 0.599111 -9.90813
4.78111 0.599084 -9.9198
4.78222 0.598848 -9.93151
4.78333 0.598612 -9.94318
4.78444 0.598458 -9.95491
4.78556 0.598419 -9.96661
4.78667 0.598342 -9.97836
4.78778 0.598272 -9.99007
4.78889 0.598171 -10.0018
4.79 0.598332 -10.0135
4.79111 0.598193 -10.0253
4.79222 0.598162 -10.037
4.79333 0.597942 -10.0488
4.79444 0.597758 -10.0604
4.79556 0.597629 -10.0722
4.79667 0.597693 -10.0839
4.79778 0.597753 -10.0956
4.79889 0.597588 -10.1073
4.8 0.597434 -10.119
4.80111 0.597258 -10.1308
4.80222 0.597171 -10.1425
4.80333 0.597064 -10.1542
4.80444 0.59676 -10.166
4.80556 0.596538 -10.1777
4.80667 0.596402 -10.1895
4.80778 0.596187 -10.2013
4.80889 0.596146 -10.2131
4.81 0.595935 -10.2248
4.81111 0.595764 -10.2366
4.81222 0.595572 -10.2483
4.81333 0.59542 -10.2601
4.81444 0.59536 -10.2718
4.81556 0.595506 -10.2836
