t ke gpe 
1.33429 0.818631 0
1.33464 0.818826 0
1.335 0.819066 0
1.33536 0.819292 0
1.33571 0.819505 0
1.33607 0.819668 0
1.33643 0.81985 0
1.33679 0.819939 0
1.33714 0.820031 0
1.3375 0.820046 0
1.33786 0.820033 0
1.33821 0.819897 0
1.33857 0.819869 0
1.33893 0.81975 0
1.33929 0.819602 0
1.33964 0.819485 0
1.34 0.819378 0
1.34036 0.819248 0
1.34071 0.819136 0
1.34107 0.818988 0
1.34143 0.818849 0
1.34179 0.818685 0
1.34214 0.818596 0
1.3425 0.818183 0
1.34286 0.818132 0
1.34321 0.818082 0
1.34357 0.8181 0
1.34393 0.818115 0
1.34429 0.818199 0
1.34464 0.818215 0
1.345 0.818339 0
1.34536 0.818184 0
1.34571 0.818275 0
1.34607 0.818304 0
1.34643 0.818351 0
1.34679 0.818353 0
1.34714 0.81837 0
1.3475 0.818327 0
1.34786 0.81831 0
1.34821 0.818278 0
1.34857 0.818251 0
1.34893 0.818196 0
1.34929 0.818131 0
1.34964 0.818002 0
1.35 0.8179 0
1.35036 0.817759 0
1.35071 0.817589 0
1.35107 0.817372 0
1.35143 0.817142 0
1.35179 0.816901 0
1.35214 0.816667 0
1.3525 0.816396 0
1.35286 0.815959 0
1.35321 0.81565 0
1.35357 0.815363 0
1.35393 0.815041 0
1.35429 0.814727 0
1.35464 0.814315 0
1.355 0.813991 0
1.35536 0.813632 0
1.35571 0.813236 0
1.35607 0.81281 0
1.35643 0.812473 0
1.35679 0.812121 0
1.35714 0.8118 0
1.3575 0.811438 0
1.35786 0.811112 0
1.35821 0.810756 0
1.35857 0.810418 0
1.35893 0.81003 0
1.35929 0.809621 0
1.35964 0.809183 0
1.36 0.808741 0
1.36036 0.808269 0
1.36071 0.807831 0
1.36107 0.807339 0
1.36143 0.806783 0
1.36179 0.806316 0
1.36214 0.805681 0
1.3625 0.805199 0
1.36286 0.804761 0
1.36321 0.804306 0
1.36357 0.803898 0
1.36393 0.803479 0
1.36429 0.803098 0
1.36464 0.80269 0
1.365 0.802336 0
1.36536 0.801982 0
1.36571 0.801619 0
1.36607 0.801212 0
1.36643 0.800853 0
1.36679 0.800361 0
1.36714 0.800004 0
1.3675 0.799608 0
1.36786 0.799217 0
1.36821 0.798795 0
1.36857 0.7984 0
1.36893 0.79771 0
1.36929 0.797289 0
1.36964 0.796818 0
1.37 0.796361 0
1.37036 0.795914 0
1.37071 0.795522 0
1.37107 0.795064 0
1.37143 0.794656 0
1.37179 0.793994 0
1.37214 0.793641 0
1.3725 0.793275 0
1.37286 0.792927 0
1.37321 0.792432 0
1.37357 0.792017 0
1.37393 0.79165 0
1.37429 0.791301 0
1.37464 0.790983 0
1.375 0.790665 0
1.37536 0.790349 0
1.37571 0.790049 0
1.37607 0.789674 0
1.37643 0.789324 0
1.37679 0.78893 0
1.37714 0.788525 0
1.3775 0.788081 0
1.37786 0.787627 0
1.37821 0.787093 0
1.37857 0.786531 0
1.37893 0.785912 0
1.37929 0.785275 0
1.37964 0.784505 0
1.38 0.783796 0
1.38036 0.783049 0
1.38071 0.782315 0
1.38107 0.781529 0
1.38143 0.780744 0
1.38179 0.779941 0
1.38214 0.779138 0
1.3825 0.778305 0
1.38286 0.777497 0
1.38321 0.776611 0
1.38357 0.775749 0
1.38393 0.774864 0
1.38429 0.774031 0
1.38464 0.77319 0
1.385 0.772411 0
1.38536 0.771617 0
1.38571 0.770842 0
1.38607 0.770057 0
1.38643 0.769257 0
1.38679 0.76847 0
1.38714 0.767696 0
1.3875 0.766938 0
1.38786 0.766169 0
1.38821 0.765407 0
1.38857 0.764686 0
1.38893 0.763934 0
1.38929 0.763179 0
1.38964 0.762443 0
1.39 0.761747 0
1.39036 0.76102 0
1.39071 0.760326 0
1.39107 0.759597 0
1.39143 0.758892 0
1.39179 0.758124 0
1.39214 0.757444 0
1.3925 0.756701 0
1.39286 0.756036 0
1.39321 0.755353 0
1.39357 0.754702 0
1.39393 0.754013 0
1.39429 0.753318 0
1.39464 0.752641 0
1.395 0.751971 0
1.39536 0.751271 0
1.39571 0.750566 0
1.39607 0.749801 0
1.39643 0.74905 0
1.39679 0.748238 0
1.39714 0.74744 0
1.3975 0.746602 0
1.39786 0.74579 0
1.39821 0.744941 0
1.39857 0.744098 0
1.39893 0.743238 0
1.39929 0.742392 0
1.39964 0.7415 0
1.4 0.740592 0
1.40036 0.73962 0
1.40071 0.738659 0
1.40107 0.737638 0
1.40143 0.736621 0
1.40179 0.735591 0
1.40214 0.73456 0
1.4025 0.733506 0
1.40286 0.732433 0
1.40321 0.731331 0
1.40357 0.730271 0
1.40393 0.729193 0
1.40429 0.728172 0
1.40464 0.727196 0
1.405 0.726274 0
1.40536 0.725395 0
1.40571 0.724578 0
1.40607 0.723802 0
1.40643 0.723114 0
1.40679 0.722388 0
1.40714 0.721695 0
1.4075 0.721007 0
1.40786 0.720309 0
1.40821 0.719594 0
1.40857 0.718891 0
1.40893 0.718194 0
1.40929 0.717519 0
1.40964 0.716858 0
1.41 0.716249 0
1.41036 0.715601 0
1.41071 0.714959 0
1.41107 0.714283 0
1.41143 0.71361 0
1.41179 0.712886 0
1.41214 0.712158 0
1.4125 0.711392 0
1.41286 0.710609 0
1.41321 0.709755 0
1.41357 0.708879 0
1.41393 0.708024 0
1.41429 0.707118 0
1.41464 0.706248 0
1.415 0.705382 0
1.41536 0.704495 0
1.41571 0.703591 0
1.41607 0.702738 0
1.41643 0.701901 0
1.41679 0.700969 0
1.41714 0.700143 0
1.4175 0.699293 0
1.41786 0.698494 0
1.41821 0.69769 0
1.41857 0.696926 0
1.41893 0.696147 0
1.41929 0.695398 0
1.41964 0.694614 0
1.42 0.693833 0
1.42036 0.69303 0
1.42071 0.692244 0
1.42107 0.691485 0
1.42143 0.69075 0
1.42179 0.689999 0
1.42214 0.689269 0
1.4225 0.68852 0
1.42286 0.687799 0
1.42321 0.687077 0
1.42357 0.6864 0
1.42393 0.685717 0
1.42429 0.685091 0
1.42464 0.684482 0
1.425 0.683903 0
1.42536 0.68333 0
1.42571 0.682779 0
1.42607 0.682216 0
1.42643 0.681709 0
1.42679 0.681208 0
1.42714 0.680729 0
1.4275 0.680235 0
1.42786 0.679756 0
1.42821 0.679263 0
1.42857 0.678782 0
1.42893 0.678301 0
1.42929 0.677835 0
1.42964 0.677347 0
1.43 0.676881 0
1.43036 0.676412 0
1.43071 0.675942 0
1.43107 0.675461 0
1.43143 0.674996 0
1.43179 0.674515 0
1.43214 0.674061 0
1.4325 0.673572 0
1.43286 0.673098 0
1.43321 0.672628 0
1.43357 0.672153 0
1.43393 0.671704 0
1.43429 0.671258 0
1.43464 0.670773 0
1.435 0.67031 0
1.43536 0.66982 0
1.43571 0.669349 0
1.43607 0.668887 0
1.43643 0.668462 0
1.43679 0.668023 0
1.43714 0.66761 0
1.4375 0.667154 0
1.43786 0.666712 0
1.43821 0.66623 0
1.43857 0.665752 0
1.43893 0.665218 0
1.43929 0.664669 0
1.43964 0.664017 0
1.44 0.663425 0
1.44036 0.662787 0
1.44071 0.662227 0
1.44107 0.661656 0
1.44143 0.66111 0
1.44179 0.660581 0
1.44214 0.66008 0
1.4425 0.659572 0
1.44286 0.659052 0
1.44321 0.658576 0
1.44357 0.658131 0
1.44393 0.65769 0
1.44429 0.657283 0
1.44464 0.656865 0
1.445 0.656467 0
1.44536 0.656066 0
1.44571 0.655688 0
1.44607 0.655297 0
1.44643 0.654927 0
1.44679 0.654536 0
1.44714 0.654143 0
1.4475 0.653412 0
1.44786 0.652981 0
1.44821 0.652548 0
1.44857 0.652162 0
1.44893 0.651738 0
1.44929 0.65133 0
1.44964 0.650905 0
1.45 0.650536 0
1.45036 0.650152 0
1.45071 0.649805 0
1.45107 0.649457 0
1.45143 0.649127 0
1.45179 0.648704 0
1.45214 0.648354 0
1.4525 0.647963 0
1.45286 0.647601 0
1.45321 0.647225 0
1.45357 0.646897 0
1.45393 0.646563 0
1.45429 0.646295 0
1.45464 0.645992 0
1.455 0.645697 0
1.45536 0.645354 0
1.45571 0.645033 0
1.45607 0.644627 0
1.45643 0.644287 0
1.45679 0.643916 0
1.45714 0.643523 0
1.4575 0.643141 0
1.45786 0.64278 0
1.45821 0.642408 0
1.45857 0.642066 0
1.45893 0.641694 0
1.45929 0.641391 0
1.45964 0.641133 0
1.46 0.640951 0
1.46036 0.640776 0
1.46071 0.640687 0
1.46107 0.640594 0
1.46143 0.640589 0
1.46179 0.640592 0
1.46214 0.640593 0
1.4625 0.640595 0
1.46286 0.640616 0
1.46321 0.640594 0
1.46357 0.640628 0
1.46393 0.640627 0
1.46429 0.640471 0
1.46464 0.64037 0
1.465 0.640226 0
1.46536 0.640016 0
1.46571 0.639799 0
1.46607 0.63961 0
1.46643 0.63936 0
1.46679 0.639144 0
1.46714 0.638929 0
1.4675 0.638678 0
1.46786 0.6385 0
1.46821 0.638287 0
1.46857 0.6381 0
1.46893 0.637898 0
1.46929 0.63771 0
1.46964 0.637547 0
1.47 0.637446 0
1.47037 0.637338 0
1.47074 0.637257 0
1.47111 0.63716 0
1.47148 0.637086 0
1.47185 0.637023 0
1.47222 0.637012 0
1.47259 0.636979 0
1.47296 0.636957 0
1.47333 0.636959 0
1.4737 0.636972 0
1.47407 0.63694 0
1.47444 0.636939 0
1.47481 0.636874 0
1.47519 0.636617 0
1.47556 0.636531 0
1.47593 0.636468 0
1.4763 0.636372 0
1.47667 0.636305 0
1.47704 0.636207 0
1.47741 0.636152 0
1.47778 0.636041 0
1.47815 0.635971 0
1.47852 0.635893 0
1.47889 0.635825 0
1.47926 0.635762 0
1.47963 0.635726 0
1.48 0.635682 0
1.48037 0.635658 0
1.48074 0.635602 0
1.48111 0.635573 0
1.48148 0.635543 0
1.48185 0.635542 0
1.48222 0.635533 0
1.48259 0.63554 0
1.48296 0.635534 0
1.48333 0.635521 0
1.4837 0.635509 0
1.48407 0.635528 0
1.48444 0.635498 0
1.48481 0.635508 0
1.48519 0.635494 0
1.48556 0.635489 0
1.48593 0.635456 0
1.4863 0.63542 0
1.48667 0.635354 0
1.48704 0.635271 0
1.48741 0.635141 0
1.48778 0.63499 0
1.48815 0.634808 0
1.48852 0.634592 0
1.48889 0.634313 0
1.48926 0.634028 0
1.48963 0.633687 0
1.49 0.633321 0
1.49037 0.632894 0
1.49074 0.632468 0
1.49111 0.63199 0
1.49148 0.631517 0
1.49185 0.631005 0
1.49222 0.630499 0
1.49259 0.629979 0
1.49296 0.629474 0
1.49333 0.628966 0
1.4937 0.628473 0
1.49407 0.627979 0
1.49444 0.627545 0
1.49481 0.627092 0
1.49519 0.626712 0
1.49556 0.62635 0
1.49593 0.626036 0
1.4963 0.625752 0
1.49667 0.62554 0
1.49704 0.625328 0
1.49741 0.625107 0
1.49778 0.624965 0
1.49815 0.624865 0
1.49852 0.624798 0
1.49889 0.624781 0
1.49926 0.624779 0
1.49963 0.624761 0
1.5 0.624825 0
1.50037 0.624879 0
1.50074 0.624953 0
1.50111 0.625086 0
1.50148 0.625253 0
1.50185 0.625471 0
1.50222 0.625678 0
1.50259 0.625919 0
1.50296 0.626105 0
1.50333 0.626353 0
1.5037 0.626569 0
1.50407 0.626668 0
1.50444 0.626874 0
1.50481 0.627071 0
1.50519 0.627211 0
1.50556 0.627355 0
1.50593 0.627488 0
1.5063 0.627607 0
1.50667 0.62772 0
1.50704 0.627848 0
1.50741 0.627916 0
1.50778 0.628052 0
1.50815 0.62815 0
1.50852 0.628214 0
1.50889 0.628215 0
1.50926 0.628222 0
1.50963 0.62817 0
1.51 0.628166 0
1.51037 0.628102 0
1.51074 0.628032 0
1.51111 0.627962 0
1.51148 0.627905 0
1.51185 0.627781 0
1.51222 0.627655 0
1.51259 0.62755 0
1.51296 0.627464 0
1.51333 0.627355 0
1.5137 0.627252 0
1.51407 0.627141 0
1.51444 0.626864 0
1.51481 0.626754 0
1.51519 0.626647 0
1.51556 0.626535 0
1.51593 0.62644 0
1.5163 0.626325 0
1.51667 0.626265 0
1.51704 0.626183 0
1.51741 0.626086 0
1.51778 0.625984 0
1.51815 0.625913 0
1.51852 0.625807 0
1.51889 0.625706 0
1.51926 0.625593 0
1.51963 0.625524 0
1.52 0.625445 0
1.52037 0.625359 0
1.52074 0.625278 0
1.52111 0.62519 0
1.52148 0.625068 0
1.52185 0.624943 0
1.52222 0.624793 0
1.52259 0.624685 0
1.52296 0.624531 0
1.52333 0.624395 0
1.5237 0.624255 0
1.52407 0.624188 0
1.52444 0.624066 0
1.52481 0.624012 0
1.52519 0.62392 0
1.52556 0.623861 0
1.52593 0.62378 0
1.5263 0.623716 0
1.52667 0.623634 0
1.52704 0.62358 0
1.52741 0.623481 0
1.52778 0.623394 0
1.52815 0.623298 0
1.52852 0.623222 0
1.52889 0.623155 0
1.52926 0.623126 0
1.52963 0.623085 0
1.53 0.623067 0
1.53037 0.623061 0
1.53074 0.623101 0
1.53111 0.623105 0
1.53148 0.623183 0
1.53185 0.623249 0
1.53222 0.623227 0
1.53259 0.623337 0
1.53296 0.623472 0
1.53333 0.623623 0
1.5337 0.623838 0
1.53407 0.624044 0
1.53444 0.62429 0
1.53481 0.624551 0
1.53519 0.624838 0
1.53556 0.625124 0
1.53593 0.625432 0
1.5363 0.625729 0
1.53667 0.626053 0
1.53704 0.626362 0
1.53741 0.626665 0
1.53778 0.626939 0
1.53815 0.627192 0
1.53852 0.627418 0
1.53889 0.627634 0
1.53926 0.62781 0
1.53963 0.627968 0
1.54 0.628108 0
1.54037 0.628228 0
1.54074 0.62832 0
1.54111 0.628387 0
1.54148 0.628436 0
1.54185 0.628447 0
1.54222 0.628427 0
1.54259 0.628438 0
1.54296 0.62843 0
1.54333 0.628387 0
1.5437 0.628308 0
1.54407 0.628231 0
1.54444 0.62812 0
1.54481 0.628028 0
1.54519 0.627925 0
1.54556 0.627836 0
1.54593 0.627735 0
1.5463 0.627617 0
1.54667 0.627524 0
1.54704 0.62749 0
1.54741 0.627419 0
1.54778 0.627385 0
1.54815 0.627352 0
1.54852 0.627332 0
1.54889 0.627314 0
1.54926 0.627296 0
1.54963 0.627302 0
1.55 0.627325 0
1.55038 0.627329 0
1.55077 0.627395 0
1.55115 0.627469 0
1.55154 0.62757 0
1.55192 0.627666 0
1.55231 0.627829 0
1.55269 0.627996 0
1.55308 0.628217 0
1.55346 0.628488 0
1.55385 0.628801 0
1.55423 0.629148 0
1.55462 0.62959 0
1.555 0.630081 0
1.55538 0.630638 0
1.55577 0.631201 0
1.55615 0.631828 0
1.55654 0.632503 0
1.55692 0.63326 0
1.55731 0.634087 0
1.55769 0.634985 0
1.55808 0.635914 0
1.55846 0.636924 0
1.55885 0.637948 0
1.55923 0.63899 0
1.55962 0.639996 0
1.56 0.64099 0
1.56038 0.641975 0
1.56077 0.642989 0
1.56115 0.643974 0
1.56154 0.644981 0
1.56192 0.645954 0
1.56231 0.646878 0
1.56269 0.647731 0
1.56308 0.648537 0
1.56346 0.649232 0
1.56385 0.64988 0
1.56423 0.650454 0
1.56462 0.651012 0
1.565 0.65151 0
1.56538 0.652 0
1.56577 0.652436 0
1.56615 0.652869 0
1.56654 0.653304 0
1.56692 0.653739 0
1.56731 0.654194 0
1.56769 0.654661 0
1.56808 0.655136 0
1.56846 0.655633 0
1.56885 0.656177 0
1.56923 0.656756 0
1.56962 0.65732 0
1.57 0.657967 0
1.57038 0.658635 0
1.57077 0.65935 0
1.57115 0.660046 0
1.57154 0.66076 0
1.57192 0.661481 0
1.57231 0.662249 0
1.57269 0.662997 0
1.57308 0.663818 0
1.57346 0.664631 0
1.57385 0.665511 0
1.57423 0.666344 0
1.57462 0.667197 0
1.575 0.668078 0
1.57538 0.669036 0
1.57577 0.669979 0
1.57615 0.670967 0
1.57654 0.671732 0
1.57692 0.672772 0
1.57731 0.673896 0
1.57769 0.675093 0
1.57808 0.676297 0
1.57846 0.677541 0
1.57885 0.678785 0
1.57923 0.680048 0
1.57962 0.681234 0
1.58 0.682434 0
1.58038 0.683552 0
1.58077 0.684615 0
1.58115 0.685505 0
1.58154 0.686382 0
1.58192 0.68702 0
1.58231 0.687664 0
1.58269 0.688188 0
1.58308 0.688635 0
1.58346 0.688951 0
1.58385 0.689251 0
1.58423 0.689469 0
1.58462 0.689593 0
1.585 0.689803 0
1.58538 0.690032 0
1.58577 0.69025 0
1.58615 0.690587 0
1.58654 0.69095 0
1.58692 0.69144 0
1.58731 0.691962 0
1.58769 0.692592 0
1.58808 0.693352 0
1.58846 0.694194 0
1.58885 0.695114 0
1.58923 0.696127 0
1.58962 0.697183 0
1.59 0.698397 0
1.59038 0.699683 0
1.59077 0.701074 0
1.59115 0.70249 0
1.59154 0.703973 0
1.59192 0.705439 0
1.59231 0.706906 0
1.59269 0.708312 0
1.59308 0.709744 0
1.59346 0.711118 0
1.59385 0.712498 0
1.59423 0.713833 0
1.59462 0.715215 0
1.595 0.71654 0
1.59538 0.71786 0
1.59577 0.719134 0
1.59615 0.720425 0
1.59654 0.72168 0
1.59692 0.72298 0
1.59731 0.724254 0
1.59764 0.725396 0
1.59798 0.726509 0
1.59832 0.727618 0
1.59865 0.728644 0
1.59899 0.729717 0
1.59933 0.730768 0
1.59966 0.731798 0
1.6 0.73279 0
1.60037 0.733867 0
1.60074 0.734889 0
1.60111 0.735909 0
1.60148 0.736879 0
1.60185 0.737854 0
1.60222 0.738786 0
1.60259 0.739726 0
1.60296 0.740606 0
1.60333 0.74147 0
1.6037 0.742279 0
1.60407 0.743098 0
1.60444 0.743881 0
1.60481 0.744635 0
1.60519 0.745336 0
1.60556 0.74604 0
1.60593 0.746686 0
1.6063 0.747323 0
1.60667 0.747921 0
1.60704 0.748493 0
1.60741 0.749037 0
1.60778 0.749568 0
1.60815 0.750059 0
1.60852 0.750568 0
1.60889 0.75104 0
1.60926 0.751554 0
1.60963 0.75205 0
1.61 0.752563 0
1.61037 0.753055 0
1.61074 0.753593 0
1.61111 0.754114 0
1.61148 0.754678 0
1.61185 0.755225 0
1.61222 0.755818 0
1.61259 0.756413 0
1.61296 0.757037 0
1.61333 0.757645 0
1.6137 0.758297 0
1.61407 0.758933 0
1.61444 0.7596 0
1.61481 0.760244 0
1.61519 0.760915 0
1.61556 0.761555 0
1.61593 0.762254 0
1.6163 0.762908 0
1.61667 0.763631 0
1.61704 0.764293 0
1.61741 0.764987 0
1.61778 0.765672 0
1.61815 0.766417 0
1.61852 0.767138 0
1.61889 0.767864 0
1.61926 0.768583 0
1.61963 0.769301 0
1.62 0.770024 0
1.62037 0.770743 0
1.62074 0.771433 0
1.62111 0.772177 0
1.62148 0.772853 0
1.62185 0.7736 0
1.62222 0.774338 0
1.62259 0.775142 0
1.62296 0.775938 0
1.62333 0.77676 0
1.6237 0.777599 0
1.62407 0.778477 0
1.62444 0.77932 0
1.62481 0.780184 0
1.62519 0.781045 0
1.62556 0.78194 0
1.62593 0.78286 0
1.6263 0.783767 0
1.62667 0.784648 0
1.62704 0.785553 0
1.62741 0.786449 0
1.62778 0.787313 0
1.62815 0.788125 0
1.62852 0.788942 0
1.62889 0.789712 0
1.62926 0.790438 0
1.62963 0.791112 0
1.63 0.791734 0
1.63037 0.792298 0
1.63074 0.792854 0
1.63111 0.79337 0
1.63148 0.793855 0
1.63185 0.794331 0
1.63222 0.794797 0
1.63259 0.795232 0
1.63296 0.795699 0
1.63333 0.796106 0
1.6337 0.796467 0
1.63407 0.796891 0
1.63444 0.797312 0
1.63481 0.797617 0
1.63519 0.798064 0
1.63556 0.798378 0
1.63593 0.798786 0
1.6363 0.799212 0
1.63667 0.799669 0
1.63704 0.800116 0
1.63741 0.800379 0
1.63778 0.800865 0
1.63815 0.80138 0
1.63852 0.801761 0
1.63889 0.802249 0
1.63926 0.802714 0
1.63963 0.803216 0
1.64 0.803636 0
1.64037 0.804016 0
1.64074 0.804435 0
1.64111 0.804851 0
1.64148 0.805193 0
1.64185 0.805519 0
1.64222 0.805785 0
1.64259 0.806044 0
1.64296 0.806272 0
1.64333 0.806396 0
1.6437 0.806546 0
1.64407 0.806709 0
1.64444 0.806868 0
1.64481 0.807011 0
1.64519 0.807143 0
1.64556 0.807226 0
1.64593 0.807352 0
1.6463 0.807553 0
1.64667 0.807756 0
1.64704 0.808001 0
1.64741 0.808245 0
1.64778 0.808544 0
1.64815 0.808816 0
1.64852 0.809094 0
1.64889 0.809371 0
1.64926 0.8097 0
1.64963 0.809996 0
1.65 0.810293 0
1.65037 0.810566 0
1.65074 0.810856 0
1.65111 0.811079 0
1.65148 0.811297 0
1.65185 0.81147 0
1.65222 0.811581 0
1.65259 0.811641 0
1.65296 0.811677 0
1.65333 0.811667 0
1.6537 0.811623 0
1.65407 0.811544 0
1.65444 0.811401 0
1.65481 0.811245 0
1.65519 0.811113 0
1.65556 0.810933 0
1.65593 0.810754 0
1.6563 0.810554 0
1.65667 0.81036 0
1.65704 0.810147 0
1.65741 0.80999 0
1.65778 0.809805 0
1.65815 0.80969 0
1.65852 0.809582 0
1.65889 0.809511 0
1.65926 0.809453 0
1.65963 0.809365 0
1.66 0.80935 0
1.66037 0.809372 0
1.66074 0.809419 0
1.66111 0.809458 0
1.66148 0.809486 0
1.66185 0.809506 0
1.66222 0.809505 0
1.66259 0.809493 0
1.66296 0.809387 0
1.66333 0.809321 0
1.6637 0.809194 0
1.66407 0.808978 0
1.66444 0.808778 0
1.66481 0.808521 0
1.66519 0.808166 0
1.66556 0.807785 0
1.66593 0.807453 0
1.6663 0.807124 0
1.66667 0.806751 0
1.66704 0.806333 0
1.66741 0.805795 0
1.66778 0.805299 0
1.66815 0.804784 0
1.66852 0.804233 0
1.66889 0.803663 0
1.66926 0.803051 0
1.66963 0.802497 0
1.67 0.801949 0
1.67037 0.801408 0
1.67074 0.800903 0
1.67111 0.800425 0
1.67148 0.799963 0
1.67185 0.799515 0
1.67222 0.799115 0
1.67259 0.798703 0
1.67296 0.798271 0
1.67333 0.797828 0
1.6737 0.797363 0
1.67407 0.796868 0
1.67444 0.796375 0
1.67481 0.795806 0
1.67519 0.79523 0
1.67556 0.794511 0
1.67593 0.79388 0
1.6763 0.793197 0
1.67667 0.792525 0
1.67704 0.791801 0
1.67741 0.791105 0
1.67778 0.790387 0
1.67815 0.789712 0
1.67852 0.789006 0
1.67889 0.788357 0
1.67926 0.787715 0
1.67963 0.78712 0
1.68 0.786533 0
1.68037 0.786004 0
1.68074 0.785484 0
1.68111 0.785024 0
1.68148 0.784578 0
1.68185 0.784184 0
1.68222 0.783795 0
1.68259 0.783451 0
1.68296 0.783066 0
1.68333 0.782696 0
1.6837 0.782302 0
1.68407 0.781943 0
1.68444 0.781568 0
1.68481 0.781238 0
1.68519 0.780884 0
1.68556 0.780562 0
1.68593 0.7802 0
1.6863 0.779835 0
1.68667 0.779418 0
1.68704 0.779006 0
1.68741 0.778554 0
1.68778 0.778105 0
1.68815 0.777622 0
1.68852 0.777156 0
1.68889 0.776721 0
1.68926 0.776301 0
1.68963 0.775846 0
1.69 0.775393 0
1.69037 0.774957 0
1.69074 0.774564 0
1.69111 0.774167 0
1.69148 0.773828 0
1.69185 0.773437 0
1.69222 0.773031 0
1.69259 0.772601 0
1.69296 0.771838 0
1.69333 0.771391 0
1.6937 0.770988 0
1.69407 0.770586 0
1.69444 0.770189 0
1.69481 0.769777 0
1.69519 0.769381 0
1.69556 0.768949 0
1.69593 0.76849 0
1.6963 0.768016 0
1.69667 0.767552 0
1.69704 0.767069 0
1.69741 0.766582 0
1.69778 0.766003 0
1.69815 0.765491 0
1.69852 0.764918 0
1.69889 0.764354 0
1.69926 0.76376 0
1.69963 0.763145 0
1.7 0.762497 0
1.70037 0.761846 0
1.70074 0.761146 0
1.70111 0.760414 0
1.70148 0.759646 0
1.70185 0.758848 0
1.70222 0.758034 0
1.70259 0.757099 0
1.70296 0.756278 0
1.70333 0.755489 0
1.7037 0.754665 0
1.70407 0.753848 0
1.70444 0.752946 0
1.70481 0.752036 0
1.70519 0.751141 0
1.70556 0.750298 0
1.70593 0.749464 0
1.7063 0.74865 0
1.70667 0.747825 0
1.70704 0.747045 0
1.70741 0.74623 0
1.70778 0.745481 0
1.70815 0.744733 0
1.70852 0.743997 0
1.70889 0.743237 0
1.70926 0.742514 0
1.70963 0.741755 0
1.71 0.74103 0
1.71037 0.740317 0
1.71074 0.739684 0
1.71111 0.739021 0
1.71148 0.738425 0
1.71185 0.737762 0
1.71222 0.737114 0
1.71259 0.736455 0
1.71296 0.735834 0
1.71333 0.735171 0
1.7137 0.734563 0
1.71407 0.733923 0
1.71444 0.733328 0
1.71481 0.732686 0
1.71519 0.732075 0
1.71556 0.731417 0
1.71593 0.730763 0
1.7163 0.730126 0
1.71667 0.729525 0
1.71704 0.728873 0
1.71741 0.728243 0
1.71778 0.727563 0
1.71815 0.726841 0
1.71852 0.726109 0
1.71889 0.725353 0
1.71926 0.724534 0
1.71963 0.723744 0
1.72 0.722875 0
1.72037 0.722035 0
1.72074 0.721142 0
1.72111 0.720279 0
1.72148 0.719396 0
1.72185 0.718525 0
1.72222 0.717615 0
1.72259 0.716761 0
1.72296 0.715909 0
1.72333 0.715055 0
1.7237 0.714219 0
1.72407 0.71342 0
1.72444 0.712626 0
1.72481 0.711864 0
1.72519 0.711103 0
1.72556 0.710372 0
1.72593 0.709644 0
1.7263 0.708942 0
1.72667 0.708254 0
1.72704 0.7076 0
1.72741 0.706929 0
1.72778 0.706288 0
1.72815 0.705639 0
1.72852 0.705026 0
1.72889 0.704371 0
1.72926 0.703742 0
1.72963 0.703069 0
1.73 0.702445 0
1.73037 0.701806 0
1.73074 0.701177 0
1.73111 0.700511 0
1.73148 0.699846 0
1.73185 0.698931 0
1.73222 0.698272 0
1.73259 0.697572 0
1.73296 0.696861 0
1.73333 0.696133 0
1.7337 0.695398 0
1.73407 0.694628 0
1.73444 0.693861 0
1.73481 0.693042 0
1.73519 0.692061 0
1.73556 0.691229 0
1.73593 0.690401 0
1.7363 0.689551 0
1.73667 0.6887 0
1.73704 0.687837 0
1.73741 0.686984 0
1.73778 0.686127 0
1.73815 0.685283 0
1.73852 0.684417 0
1.73889 0.683569 0
1.73926 0.682707 0
1.73963 0.681868 0
1.74 0.681009 0
1.74038 0.680143 0
1.74077 0.679256 0
1.74115 0.678388 0
1.74154 0.677494 0
1.74192 0.676637 0
1.74231 0.675771 0
1.74269 0.6749 0
1.74308 0.674058 0
1.74346 0.673264 0
1.74385 0.672448 0
1.74423 0.671683 0
1.74462 0.670923 0
1.745 0.67021 0
1.74538 0.669493 0
1.74577 0.66871 0
1.74615 0.668051 0
1.74654 0.667432 0
1.74692 0.666801 0
1.74731 0.666198 0
1.74769 0.665571 0
1.74808 0.66497 0
1.74846 0.66434 0
1.74885 0.663723 0
1.74923 0.663079 0
1.74962 0.66242 0
1.75 0.661727 0
1.75038 0.661045 0
1.75077 0.660304 0
1.75115 0.659593 0
1.75154 0.658842 0
1.75192 0.658137 0
1.75231 0.657378 0
1.75269 0.656573 0
1.75308 0.655754 0
1.75346 0.654934 0
1.75385 0.654053 0
1.75423 0.653146 0
1.75462 0.652178 0
1.755 0.651212 0
1.75538 0.650203 0
1.75577 0.649212 0
1.75615 0.648231 0
1.75654 0.64726 0
1.75692 0.646246 0
1.75731 0.645259 0
1.75769 0.644253 0
1.75808 0.643292 0
1.75846 0.642218 0
1.75885 0.641293 0
1.75923 0.640387 0
1.75962 0.639488 0
1.76 0.63862 0
1.76038 0.637799 0
1.76077 0.63695 0
1.76115 0.63612 0
1.76154 0.635304 0
1.76192 0.634526 0
1.76231 0.633735 0
1.76269 0.632993 0
1.76308 0.632241 0
1.76346 0.631534 0
1.76385 0.630812 0
1.76423 0.630112 0
1.76462 0.629406 0
1.765 0.628711 0
