t ke gpe 
5.4725 0.533647 -5.55986
5.47375 0.533559 -5.5662
5.475 0.533446 -5.57254
5.47625 0.533359 -5.57884
5.4775 0.533227 -5.58513
5.47875 0.533125 -5.59138
5.48 0.533012 -5.59763
5.48125 0.532924 -5.60384
5.4825 0.532808 -5.61005
5.48375 0.532715 -5.61621
5.485 0.532598 -5.62237
5.48625 0.532492 -5.6285
5.4875 0.532377 -5.63461
5.48875 0.532262 -5.64069
5.49 0.532131 -5.64676
5.49125 0.532028 -5.6528
5.4925 0.531899 -5.65883
5.49375 0.531791 -5.66482
5.495 0.531658 -5.6708
5.49625 0.531551 -5.67675
5.4975 0.531419 -5.68268
5.49875 0.531317 -5.68858
5.5 0.531196 -5.69447
5.50125 0.531096 -5.70033
5.5025 0.530966 -5.70617
5.50375 0.530852 -5.71198
5.505 0.530725 -5.71778
5.50625 0.530611 -5.72355
5.5075 0.530484 -5.7293
5.50875 0.530372 -5.73502
5.51 0.530239 -5.74073
5.51125 0.530121 -5.7464
5.5125 0.52998 -5.75207
5.51375 0.529863 -5.75769
5.515 0.52972 -5.76331
5.51625 0.52959 -5.76889
5.5175 0.52944 -5.77446
5.51875 0.529309 -5.78
5.52 0.529146 -5.78553
5.52125 0.529004 -5.79101
5.5225 0.528831 -5.79649
5.52375 0.528691 -5.80194
5.525 0.528517 -5.80737
5.52625 0.528368 -5.81277
5.5275 0.528189 -5.81816
5.52875 0.528033 -5.82352
5.53 0.527854 -5.82887
5.53125 0.527695 -5.83418
5.5325 0.527515 -5.83947
5.53375 0.527376 -5.84472
5.535 0.527209 -5.84997
5.53625 0.527057 -5.85517
5.5375 0.526883 -5.86036
5.53875 0.526732 -5.86552
5.54 0.526541 -5.87066
5.54125 0.526381 -5.87578
5.5425 0.526202 -5.88088
5.54375 0.526038 -5.88595
5.545 0.525854 -5.89101
5.54625 0.525712 -5.89602
5.5475 0.525553 -5.90102
5.54875 0.525391 -5.90598
5.55 0.525217 -5.91094
5.55125 0.525054 -5.91586
5.5525 0.524861 -5.92077
5.55375 0.524673 -5.92564
5.555 0.524464 -5.9305
5.55625 0.524274 -5.93533
5.5575 0.524061 -5.94015
5.55875 0.523887 -5.94492
5.56 0.523701 -5.94969
5.56125 0.523546 -5.95442
5.5625 0.52337 -5.95913
5.56375 0.523211 -5.96381
5.565 0.523037 -5.96849
5.56625 0.522881 -5.97313
5.5675 0.522684 -5.97776
5.56875 0.522522 -5.98236
5.57 0.522352 -5.98695
5.57125 0.522191 -5.9915
5.5725 0.52201 -5.99604
5.57375 0.521846 -6.00054
5.575 0.521657 -6.00503
5.57625 0.521485 -6.00948
5.5775 0.521288 -6.01392
5.57875 0.521096 -6.01832
5.58 0.520887 -6.02272
5.58125 0.520693 -6.02707
5.5825 0.520481 -6.03142
5.58375 0.520283 -6.03572
5.585 0.520067 -6.04003
5.58625 0.519859 -6.04429
5.5875 0.519627 -6.04854
5.58875 0.519413 -6.05275
5.59 0.51918 -6.05695
5.59125 0.518978 -6.06111
5.5925 0.518763 -6.06526
5.59375 0.518562 -6.06937
5.595 0.518329 -6.07348
5.59625 0.518104 -6.07754
5.5975 0.51787 -6.0816
5.59875 0.517657 -6.08562
5.6 0.517419 -6.08964
5.60125 0.517196 -6.09362
5.6025 0.516968 -6.09758
5.60375 0.51675 -6.1015
5.605 0.516519 -6.10541
5.60625 0.516308 -6.10929
5.6075 0.516078 -6.11315
5.60875 0.515863 -6.11698
5.61 0.51563 -6.12079
5.61125 0.515405 -6.12457
5.6125 0.51516 -6.12834
5.61375 0.514946 -6.13208
5.615 0.514719 -6.1358
5.61625 0.514503 -6.13949
5.6175 0.514259 -6.14317
5.61875 0.514026 -6.14681
5.62 0.513772 -6.15044
5.62125 0.513539 -6.15404
5.6225 0.513284 -6.15763
5.62375 0.513055 -6.16118
5.625 0.512826 -6.16472
5.62625 0.512598 -6.16822
5.6275 0.51234 -6.17171
5.62875 0.512095 -6.17515
5.63 0.511838 -6.17859
5.63125 0.511607 -6.182
5.6325 0.51135 -6.18539
5.63375 0.511109 -6.18875
5.635 0.510852 -6.1921
5.63625 0.51062 -6.19541
5.6375 0.510371 -6.19871
5.63875 0.510139 -6.20197
5.64 0.509883 -6.20523
5.64125 0.509653 -6.20845
5.6425 0.509403 -6.21166
5.64375 0.509165 -6.21483
5.645 0.50891 -6.218
5.64625 0.508683 -6.22112
5.6475 0.508435 -6.22423
5.64875 0.508205 -6.22731
5.65 0.507943 -6.23037
5.65125 0.507702 -6.2334
5.6525 0.507435 -6.23642
5.65375 0.507187 -6.2394
5.655 0.506929 -6.24238
5.65625 0.506696 -6.24531
5.6575 0.506434 -6.24823
5.65875 0.506189 -6.25112
5.66 0.505924 -6.25401
5.66125 0.50567 -6.25685
5.6625 0.505389 -6.25969
5.66375 0.505137 -6.26249
5.665 0.504871 -6.26528
5.66625 0.504618 -6.26804
5.6675 0.504336 -6.27078
5.66875 0.504078 -6.27349
5.67 0.503796 -6.27619
5.67125 0.503531 -6.27885
5.6725 0.503248 -6.28151
5.67375 0.502985 -6.28412
5.675 0.502703 -6.28673
5.67625 0.502441 -6.2893
5.6775 0.502159 -6.29186
5.67875 0.501899 -6.29438
5.68 0.501615 -6.2969
5.68125 0.501348 -6.29938
5.6825 0.501054 -6.30185
5.68375 0.500784 -6.30429
5.685 0.500491 -6.30672
5.68625 0.500228 -6.30911
5.6875 0.49995 -6.31149
5.68875 0.499698 -6.31383
5.69 0.49942 -6.31616
5.69125 0.499161 -6.31845
5.6925 0.498865 -6.32074
5.69375 0.4986 -6.323
5.695 0.498311 -6.32524
5.69625 0.498059 -6.32744
5.6975 0.497778 -6.32964
5.69875 0.497516 -6.33181
5.7 0.497229 -6.33396
5.70125 0.49697 -6.33608
5.7025 0.496676 -6.3382
5.70375 0.496413 -6.34027
5.705 0.496131 -6.34234
5.70625 0.495866 -6.34437
5.7075 0.495575 -6.3464
5.70875 0.495305 -6.34838
5.71 0.495009 -6.35036
5.71125 0.494736 -6.35231
5.7125 0.494432 -6.35424
5.71375 0.49415 -6.35614
5.715 0.493848 -6.35803
5.71625 0.493569 -6.35988
5.7175 0.493268 -6.36172
5.71875 0.492996 -6.36353
5.72 0.492697 -6.36533
5.72125 0.492405 -6.3671
5.7225 0.492097 -6.36886
5.72375 0.491811 -6.37058
5.725 0.491498 -6.3723
5.72625 0.491217 -6.37398
5.7275 0.490914 -6.37566
5.72875 0.490633 -6.3773
5.73 0.490324 -6.37893
5.73125 0.490035 -6.38053
5.7325 0.489713 -6.38213
5.73375 0.489407 -6.38369
5.735 0.48909 -6.38524
5.73625 0.488809 -6.38675
5.7375 0.488498 -6.38826
5.73875 0.488206 -6.38973
5.74 0.487888 -6.3912
5.74125 0.487587 -6.39263
5.7425 0.487272 -6.39405
5.74375 0.486976 -6.39545
5.745 0.48666 -6.39683
5.74625 0.486364 -6.39818
5.7475 0.486037 -6.39953
5.74875 0.485732 -6.40085
5.75 0.485411 -6.40216
5.75125 0.485102 -6.40344
5.7525 0.484766 -6.40471
5.75375 0.484456 -6.40595
5.755 0.484126 -6.40718
5.75625 0.483814 -6.40837
5.7575 0.483487 -6.40955
5.75875 0.483182 -6.41071
5.76 0.482849 -6.41185
5.76125 0.482537 -6.41296
5.7625 0.482199 -6.41407
5.76375 0.481879 -6.41515
5.765 0.48154 -6.41622
5.76625 0.481231 -6.41725
5.7675 0.480903 -6.41827
5.76875 0.480592 -6.41926
5.77 0.480259 -6.42024
5.77125 0.479944 -6.42119
5.7725 0.479606 -6.42214
5.77375 0.479281 -6.42305
5.775 0.47894 -6.42396
5.77625 0.478625 -6.42483
5.7775 0.478294 -6.4257
5.77875 0.477979 -6.42655
5.78 0.477642 -6.42739
5.78125 0.477315 -6.4282
5.7825 0.47697 -6.429
5.78375 0.476646 -6.42977
5.785 0.47631 -6.43054
5.78625 0.476004 -6.43127
5.7875 0.475684 -6.43199
5.78875 0.475375 -6.43268
5.79 0.475046 -6.43336
5.79125 0.474731 -6.43401
5.7925 0.474396 -6.43466
5.79375 0.474081 -6.43527
5.795 0.473761 -6.43588
5.79625 0.473453 -6.43646
5.7975 0.473129 -6.43703
5.79875 0.472822 -6.43756
5.8 0.472498 -6.4381
5.80125 0.472188 -6.4386
5.8025 0.471862 -6.4391
5.80375 0.471556 -6.43957
5.805 0.47123 -6.44004
5.80625 0.470916 -6.44047
5.8075 0.470586 -6.44089
5.80875 0.470271 -6.44128
5.81 0.469939 -6.44167
5.81125 0.469621 -6.44202
5.8125 0.469293 -6.44237
5.81375 0.468974 -6.44268
5.815 0.468634 -6.443
5.81625 0.468312 -6.44328
5.8175 0.467985 -6.44355
5.81875 0.467677 -6.4438
5.82 0.46734 -6.44405
5.82125 0.467029 -6.44426
5.8225 0.466694 -6.44447
5.82375 0.46638 -6.44465
5.825 0.466046 -6.44482
5.82625 0.465742 -6.44497
5.8275 0.46542 -6.4451
5.82875 0.465124 -6.44521
5.83 0.464798 -6.44531
5.83125 0.464498 -6.44538
5.8325 0.464172 -6.44544
5.83375 0.463865 -6.44547
5.835 0.463534 -6.4455
5.83625 0.463227 -6.4455
5.8375 0.462899 -6.44549
5.83875 0.462591 -6.44546
5.84 0.462261 -6.44542
5.84125 0.461952 -6.44534
5.8425 0.46161 -6.44527
5.84375 0.461292 -6.44516
5.845 0.460946 -6.44505
5.84625 0.460629 -6.44491
5.8475 0.460297 -6.44477
5.84875 0.459984 -6.44459
5.85 0.459649 -6.4444
5.85125 0.459332 -6.44419
5.8525 0.458985 -6.44397
5.85375 0.458656 -6.44371
5.855 0.458314 -6.44346
5.85625 0.457995 -6.44317
5.8575 0.457658 -6.44288
5.85875 0.457342 -6.44257
5.86 0.457005 -6.44224
5.86125 0.45669 -6.4419
5.8625 0.456353 -6.44155
5.86375 0.456038 -6.44117
5.865 0.455699 -6.44078
5.86625 0.455378 -6.44037
5.8675 0.455031 -6.43996
5.86875 0.454703 -6.43951
5.87 0.454359 -6.43906
5.87125 0.454035 -6.43858
5.8725 0.453691 -6.43809
5.87375 0.453373 -6.43757
5.875 0.45303 -6.43705
5.87625 0.452706 -6.43651
5.8775 0.452357 -6.43596
5.87875 0.452025 -6.43538
5.88 0.451677 -6.43479
5.88125 0.451352 -6.43418
5.8825 0.450994 -6.43356
5.88375 0.450662 -6.43292
5.885 0.450304 -6.43227
5.88625 0.449968 -6.4316
5.8875 0.449611 -6.43092
5.88875 0.449264 -6.43022
5.89 0.448905 -6.42951
5.89125 0.448574 -6.42877
5.8925 0.448221 -6.42803
5.89375 0.447895 -6.42727
5.895 0.447547 -6.4265
5.89625 0.447225 -6.4257
5.8975 0.446865 -6.4249
5.89875 0.446538 -6.42407
5.9 0.446198 -6.42324
5.90125 0.445884 -6.42237
5.9025 0.445542 -6.4215
5.90375 0.445224 -6.42061
5.905 0.444887 -6.4197
5.90625 0.444556 -6.41877
5.9075 0.444195 -6.41784
5.90875 0.443858 -6.41687
5.91 0.443492 -6.41591
5.91125 0.443154 -6.41491
5.9125 0.442801 -6.41391
5.91375 0.442473 -6.41289
5.915 0.442123 -6.41186
5.91625 0.441798 -6.41081
5.9175 0.441448 -6.40975
5.91875 0.441119 -6.40867
5.92 0.440767 -6.40758
5.92125 0.440433 -6.40647
5.9225 0.440086 -6.40535
5.92375 0.439754 -6.40421
5.925 0.439404 -6.40306
5.92625 0.439073 -6.40189
5.9275 0.438724 -6.40071
5.92875 0.438398 -6.3995
5.93 0.438055 -6.3983
5.93125 0.437734 -6.39707
5.9325 0.437387 -6.39583
5.93375 0.437065 -6.39457
5.935 0.43672 -6.3933
5.93625 0.436398 -6.39201
5.9375 0.436048 -6.39071
5.93875 0.435718 -6.38939
5.94 0.435371 -6.38806
5.94125 0.435049 -6.38671
5.9425 0.434705 -6.38536
5.94375 0.434391 -6.38398
5.945 0.434054 -6.3826
5.94625 0.43374 -6.38119
5.9475 0.433392 -6.37978
5.94875 0.433061 -6.37834
5.95 0.43271 -6.37691
5.95125 0.432386 -6.37544
5.9525 0.432043 -6.37397
5.95375 0.431724 -6.37248
5.955 0.4314 -6.371
5.95625 0.431083 -6.36947
5.9575 0.430747 -6.36795
5.95875 0.430429 -6.36639
5.96 0.430082 -6.36484
5.96125 0.429765 -6.36326
5.9625 0.429417 -6.36168
5.96375 0.429094 -6.36007
5.965 0.428758 -6.35846
5.96625 0.428432 -6.35682
5.9675 0.428102 -6.35519
5.96875 0.427801 -6.35352
5.97 0.427465 -6.35186
5.97125 0.427144 -6.35016
5.9725 0.426807 -6.34847
5.97375 0.426488 -6.34675
5.975 0.426144 -6.34503
5.97625 0.425819 -6.34328
5.9775 0.425477 -6.34153
5.97875 0.42516 -6.33976
5.98 0.424824 -6.33798
5.98125 0.424503 -6.33617
5.9825 0.424155 -6.33435
5.98375 0.423827 -6.33252
5.985 0.423474 -6.33067
5.98625 0.423147 -6.32881
5.9875 0.422792 -6.32693
5.98875 0.422459 -6.32504
5.99 0.422107 -6.32313
5.99125 0.421775 -6.32121
5.9925 0.421424 -6.31928
5.99375 0.421078 -6.31733
5.995 0.420708 -6.31538
5.99625 0.420352 -6.31341
5.9975 0.41998 -6.31143
5.99875 0.419627 -6.30943
6 0.419248 -6.30743
6.00125 0.418894 -6.30541
6.0025 0.418529 -6.30338
6.00375 0.41818 -6.30133
6.005 0.417812 -6.29927
6.00625 0.417449 -6.29718
6.0075 0.417065 -6.29509
6.00875 0.416703 -6.29298
6.01 0.416311 -6.29086
6.01125 0.415948 -6.28873
6.0125 0.41556 -6.28658
6.01375 0.415193 -6.28442
6.015 0.414814 -6.28225
6.01625 0.414458 -6.28006
6.0175 0.414084 -6.27787
6.01875 0.413731 -6.27565
6.02 0.413351 -6.27343
6.02125 0.413 -6.27119
6.0225 0.412622 -6.26895
6.02375 0.412268 -6.26669
6.025 0.411887 -6.26443
6.02625 0.411531 -6.26215
6.0275 0.411155 -6.25986
6.02875 0.410799 -6.25755
6.03 0.410426 -6.25523
6.03125 0.410076 -6.25289
6.0325 0.409696 -6.25054
6.03375 0.409335 -6.24817
6.035 0.408953 -6.24579
6.03625 0.408602 -6.24339
6.0375 0.408229 -6.24099
6.03875 0.407881 -6.23856
6.04 0.407512 -6.23613
6.04125 0.407158 -6.23368
6.0425 0.406779 -6.23123
6.04375 0.406414 -6.22876
6.045 0.406029 -6.22628
6.04625 0.405664 -6.22379
6.0475 0.405281 -6.22129
6.04875 0.404917 -6.21877
6.05 0.404546 -6.21625
6.05125 0.40419 -6.21371
6.0525 0.403812 -6.21116
6.05375 0.403447 -6.20859
6.055 0.40306 -6.20602
6.05625 0.402689 -6.20343
6.0575 0.402307 -6.20084
6.05875 0.401941 -6.19822
6.06 0.401563 -6.19559
6.06125 0.401192 -6.19295
6.0625 0.400807 -6.1903
6.06375 0.400429 -6.18764
6.065 0.400033 -6.18497
6.06625 0.39965 -6.18228
6.0675 0.399246 -6.17959
6.06875 0.398863 -6.17688
6.07 0.398462 -6.17418
6.07125 0.398075 -6.17145
6.0725 0.397674 -6.16872
6.07375 0.397295 -6.16597
6.075 0.396894 -6.16321
6.07625 0.396509 -6.16044
6.0775 0.396109 -6.15766
6.07875 0.395721 -6.15486
6.08 0.395314 -6.15206
6.08125 0.394921 -6.14924
6.0825 0.394509 -6.14641
6.08375 0.394112 -6.14357
6.085 0.393699 -6.14072
6.08625 0.393301 -6.13785
6.0875 0.39288 -6.13498
6.08875 0.392474 -6.13209
6.09 0.39205 -6.12919
6.09125 0.39164 -6.12627
6.0925 0.391215 -6.12335
6.09375 0.390815 -6.12041
6.095 0.390388 -6.11746
6.09625 0.389984 -6.11449
6.0975 0.389564 -6.11153
6.09875 0.389154 -6.10854
6.1 0.388728 -6.10555
6.10125 0.388318 -6.10254
6.1025 0.387892 -6.09954
6.10375 0.387471 -6.0965
6.105 0.387039 -6.09347
6.10625 0.386619 -6.09042
6.1075 0.386197 -6.08737
6.10875 0.385774 -6.08431
6.11 0.385333 -6.08124
6.11125 0.38491 -6.07815
6.1125 0.38447 -6.07506
6.11375 0.384032 -6.07196
6.115 0.383585 -6.06885
6.11625 0.383143 -6.06573
6.1175 0.382688 -6.0626
6.11875 0.382243 -6.05946
6.12 0.381782 -6.0563
6.12125 0.381336 -6.05314
6.1225 0.380876 -6.04996
6.12375 0.38043 -6.04678
6.125 0.379977 -6.04358
6.12625 0.379541 -6.04038
6.1275 0.379087 -6.03716
6.12875 0.378646 -6.03394
6.13 0.378177 -6.03071
6.13125 0.377721 -6.02746
6.1325 0.377227 -6.02421
6.13375 0.376778 -6.02095
6.135 0.376358 -6.01769
6.13625 0.375952 -6.01441
6.1375 0.375469 -6.01113
6.13875 0.374987 -6.00783
6.14 0.374486 -6.00453
6.14125 0.374019 -6.00122
6.1425 0.373579 -5.9979
6.14375 0.373105 -5.99457
6.145 0.372597 -5.99124
6.14625 0.372096 -5.98789
6.1475 0.371573 -5.98454
6.14875 0.37108 -5.98117
6.15 0.370587 -5.9778
6.15125 0.370083 -5.97441
6.1525 0.369561 -5.97102
6.15375 0.369046 -5.96762
6.155 0.368517 -5.96421
6.15625 0.368001 -5.96079
6.1575 0.367478 -5.95736
6.15875 0.366965 -5.95392
6.16 0.366433 -5.95048
6.16125 0.365897 -5.94703
6.1625 0.365344 -5.94356
6.16375 0.364818 -5.94009
6.165 0.364282 -5.93661
6.16625 0.363748 -5.93312
6.1675 0.363196 -5.92963
6.16875 0.362648 -5.92612
6.17 0.362082 -5.92261
6.17125 0.361533 -5.91909
6.1725 0.360978 -5.91556
6.17375 0.360432 -5.91202
6.175 0.359882 -5.90847
6.17625 0.35933 -5.90492
6.1775 0.358764 -5.90135
6.17875 0.358208 -5.89778
6.18 0.357638 -5.8942
6.18125 0.357088 -5.89061
6.1825 0.356546 -5.88702
6.18375 0.356003 -5.88341
6.18479 0.355574 -5.8804
6.18583 0.355132 -5.87739
6.18687 0.354668 -5.87437
6.18792 0.354241 -5.87134
6.18896 0.353755 -5.86831
6.19 0.353294 -5.86527
6.19111 0.352811 -5.86203
6.19222 0.352334 -5.85877
6.19333 0.351834 -5.85551
6.19444 0.351358 -5.85224
6.19556 0.350858 -5.84897
6.19667 0.350362 -5.84569
6.19778 0.349869 -5.8424
6.19889 0.349381 -5.83911
6.2 0.348857 -5.83581
6.20111 0.348361 -5.8325
6.20222 0.347824 -5.82919
6.20333 0.347339 -5.82588
6.20444 0.346812 -5.82256
6.20556 0.346299 -5.81923
6.20667 0.345752 -5.81589
6.20778 0.345206 -5.81255
6.20889 0.34467 -5.8092
6.21 0.344105 -5.80584
6.21111 0.343536 -5.80248
6.21222 0.34299 -5.79911
6.21333 0.34242 -5.79574
6.21444 0.341881 -5.79236
6.21556 0.341299 -5.78898
6.21667 0.340762 -5.78559
6.21778 0.340224 -5.78219
6.21889 0.339712 -5.77879
6.22 0.339165 -5.77538
6.22111 0.338643 -5.77196
6.2221 0.338141 -5.76892
6.22309 0.337675 -5.76587
6.22407 0.337178 -5.76282
6.22506 0.336714 -5.75977
6.22605 0.336234 -5.75671
6.22704 0.335758 -5.75365
6.22802 0.335247 -5.75058
6.22901 0.334773 -5.74751
6.23 0.33427 -5.74444
6.231 0.333789 -5.74132
6.232 0.333283 -5.7382
6.233 0.332781 -5.73508
6.234 0.332261 -5.73195
6.235 0.331766 -5.72882
6.236 0.331249 -5.72567
6.237 0.330752 -5.72253
6.238 0.330232 -5.71937
6.239 0.329734 -5.71622
6.24 0.329221 -5.71307
6.241 0.328715 -5.7099
6.242 0.328175 -5.70674
6.243 0.327659 -5.70356
6.244 0.327125 -5.70039
6.245 0.326604 -5.69721
6.246 0.326071 -5.69403
6.247 0.32556 -5.69085
6.248 0.325027 -5.68766
6.249 0.32449 -5.68447
6.2495 0.324206 -5.68288
6.25 0.323951 -5.68128
6.25091 0.323458 -5.67838
6.25182 0.322977 -5.67547
6.25273 0.322478 -5.67256
6.25364 0.322 -5.66965
6.25455 0.321508 -5.66674
6.25545 0.32102 -5.66382
6.25636 0.320538 -5.66091
6.25727 0.320053 -5.65799
6.25818 0.319551 -5.65507
6.25909 0.319079 -5.65215
6.26 0.318584 -5.64923
6.26091 0.31811 -5.64631
6.26182 0.317635 -5.64339
6.26273 0.31717 -5.64047
6.26364 0.316698 -5.63754
6.26455 0.316237 -5.63462
6.26545 0.315761 -5.63169
6.26636 0.315315 -5.62876
6.26727 0.314861 -5.62583
6.26818 0.314419 -5.6229
6.26909 0.313956 -5.61996
6.27 0.31351 -5.61703
6.27091 0.313078 -5.61409
6.27182 0.312645 -5.61115
6.27273 0.312199 -5.60821
6.27364 0.311753 -5.60527
6.27455 0.311322 -5.60233
6.27545 0.310873 -5.59939
6.27636 0.310448 -5.59644
6.27727 0.310023 -5.5935
6.27818 0.309575 -5.59055
6.27909 0.309162 -5.58761
6.28 0.308727 -5.58467
6.28091 0.308335 -5.58172
6.28182 0.307913 -5.57878
6.28273 0.307493 -5.57583
6.28364 0.307076 -5.57289
6.28455 0.306679 -5.56994
6.28545 0.306268 -5.567
6.28636 0.305872 -5.56406
6.28727 0.305461 -5.56111
6.28818 0.305057 -5.55816
6.28909 0.304648 -5.55522
6.29 0.304253 -5.55228
6.29091 0.303838 -5.54934
6.29182 0.303456 -5.5464
6.29273 0.303079 -5.54346
6.29364 0.302709 -5.54052
6.29455 0.302307 -5.53758
6.29545 0.301933 -5.53464
6.29636 0.301512 -5.53171
6.29727 0.301155 -5.52877
6.29818 0.300798 -5.52584
6.29909 0.300397 -5.52291
6.3 0.299997 -5.51999
6.301 0.299576 -5.51677
6.302 0.299148 -5.51356
6.303 0.298767 -5.51035
6.304 0.298398 -5.50715
6.305 0.298008 -5.50394
6.306 0.297577 -5.50074
6.307 0.297155 -5.49754
6.308 0.296745 -5.49435
6.309 0.296361 -5.49115
6.31 0.295952 -5.48795
6.311 0.295575 -5.48476
6.312 0.295173 -5.48157
6.313 0.294815 -5.4784
6.314 0.294428 -5.47522
6.315 0.294039 -5.47206
6.316 0.293615 -5.46889
6.317 0.293212 -5.46573
6.318 0.292857 -5.46257
6.319 0.292495 -5.4594
6.32 0.292087 -5.45624
6.321 0.291731 -5.45309
6.322 0.291371 -5.44994
6.323 0.290994 -5.4468
6.324 0.290639 -5.44366
6.325 0.290294 -5.44053
6.326 0.289914 -5.43741
6.327 0.289567 -5.43429
6.328 0.28926 -5.43117
6.329 0.288896 -5.42806
6.33 0.288526 -5.42495
6.33111 0.288142 -5.42151
6.33222 0.287767 -5.41807
6.33333 0.287382 -5.41464
6.33444 0.286986 -5.41121
6.33556 0.286582 -5.4078
6.33667 0.286186 -5.40439
6.33778 0.285783 -5.40099
6.33889 0.285387 -5.39759
6.34 0.284968 -5.39421
6.34111 0.284558 -5.39083
6.34222 0.284193 -5.38746
6.34333 0.283847 -5.3841
6.34444 0.2835 -5.38075
6.34556 0.283151 -5.3774
6.34667 0.28281 -5.37406
6.34778 0.282459 -5.37073
6.34889 0.282092 -5.3674
6.35 0.281717 -5.36409
6.35125 0.281312 -5.36037
6.3525 0.280867 -5.35666
6.35375 0.280451 -5.35296
6.355 0.280097 -5.34928
6.35625 0.279679 -5.3456
6.3575 0.279342 -5.34194
6.35875 0.279011 -5.33828
6.36 0.278635 -5.33464
6.36125 0.278293 -5.33101
6.3625 0.277926 -5.32739
6.36375 0.277579 -5.32378
6.365 0.27727 -5.32018
6.36625 0.276921 -5.31659
6.3675 0.276561 -5.31302
6.36875 0.276199 -5.30946
6.37 0.275849 -5.30592
6.37125 0.275525 -5.30238
6.3725 0.275204 -5.29886
6.37375 0.274854 -5.29535
6.375 0.27452 -5.29185
6.37625 0.27419 -5.28836
6.3775 0.273896 -5.28489
6.37875 0.273559 -5.28143
6.38 0.273262 -5.27798
6.38125 0.272921 -5.27453
6.3825 0.27263 -5.2711
6.38375 0.272322 -5.26768
6.385 0.272051 -5.26428
6.38625 0.271706 -5.26088
6.3875 0.271445 -5.2575
6.38875 0.271128 -5.25413
6.39 0.270821 -5.25077
6.39125 0.270481 -5.24743
6.3925 0.27018 -5.2441
6.39375 0.269842 -5.24078
6.395 0.26953 -5.23748
6.39625 0.269227 -5.23419
6.3975 0.268942 -5.23091
6.39875 0.268623 -5.22765
6.4 0.268377 -5.2244
6.40125 0.268054 -5.22116
6.4025 0.267761 -5.21794
6.40375 0.267435 -5.21473
6.405 0.26713 -5.21153
6.40625 0.266809 -5.20834
6.4075 0.266503 -5.20517
6.40875 0.266156 -5.20201
6.41 0.265899 -5.19886
6.41125 0.265583 -5.19573
6.4125 0.265294 -5.19261
6.41375 0.264995 -5.1895
6.415 0.264733 -5.18641
6.41625 0.264474 -5.18333
6.4175 0.264218 -5.18026
6.41875 0.263916 -5.1772
6.42 0.263698 -5.17416
6.42125 0.263452 -5.17112
6.4225 0.263212 -5.1681
6.42375 0.262914 -5.1651
6.425 0.262682 -5.1621
6.42625 0.26242 -5.15912
6.4275 0.262192 -5.15615
6.42875 0.261946 -5.15319
6.43 0.261751 -5.15025
6.43125 0.26153 -5.14732
6.43234 0.261358 -5.14477
6.43344 0.261169 -5.14222
6.43453 0.261002 -5.13969
6.43562 0.260815 -5.13717
6.43672 0.260644 -5.13466
6.43781 0.260451 -5.13216
6.43891 0.260313 -5.12967
6.44 0.260141 -5.12719
6.44111 0.26002 -5.12468
6.44222 0.259849 -5.12219
6.44333 0.259723 -5.1197
6.44444 0.259564 -5.11723
6.44556 0.259436 -5.11476
6.44667 0.259303 -5.11231
6.44778 0.259185 -5.10986
6.44889 0.259048 -5.10743
6.45 0.258884 -5.105
6.45111 0.258737 -5.1026
6.45222 0.258615 -5.1002
6.45333 0.258488 -5.09781
6.45444 0.258354 -5.09543
6.45556 0.258228 -5.09306
6.45667 0.258079 -5.09072
6.45778 0.257931 -5.08838
6.45889 0.257819 -5.08605
6.46 0.257715 -5.08374
6.46111 0.257594 -5.08144
6.46222 0.257481 -5.07915
6.46333 0.257364 -5.07687
6.46444 0.257245 -5.07461
6.46556 0.257141 -5.07235
6.46667 0.257023 -5.0701
6.46778 0.256923 -5.06788
6.46889 0.25682 -5.06566
6.47 0.256731 -5.06346
6.47111 0.256611 -5.06126
6.47222 0.256509 -5.05909
6.47333 0.256384 -5.05692
6.47444 0.256266 -5.05477
6.47556 0.256156 -5.05263
6.47667 0.256051 -5.0505
6.47778 0.255922 -5.04838
6.47889 0.255833 -5.04629
6.48 0.25572 -5.0442
6.48111 0.255604 -5.04212
6.48222 0.255459 -5.04005
6.48333 0.255321 -5.038
6.48444 0.25519 -5.03596
6.48556 0.255056 -5.03393
6.48667 0.254912 -5.0319
6.48778 0.254789 -5.0299
6.48889 0.254646 -5.02789
6.49 0.254538 -5.0259
6.49111 0.254404 -5.02392
6.49222 0.254294 -5.02196
6.49333 0.254171 -5.01999
6.49444 0.254059 -5.01804
6.49556 0.253937 -5.01611
6.49667 0.253804 -5.01419
6.49778 0.253663 -5.01228
6.49889 0.253549 -5.01038
6.5 0.253408 -5.00848
6.50111 0.253268 -5.0066
6.50222 0.253131 -5.00473
6.50333 0.252972 -5.00288
6.50444 0.252827 -5.00104
6.50556 0.252699 -4.99921
6.50667 0.252589 -4.99738
6.50778 0.252481 -4.99557
6.50889 0.252356 -4.99376
6.51 0.252241 -4.99197
6.51111 0.252112 -4.99019
6.51222 0.25199 -4.98842
6.51333 0.251873 -4.98665
6.51444 0.251738 -4.98489
6.51556 0.251603 -4.98314
6.51667 0.251464 -4.9814
6.51778 0.251336 -4.97966
6.51889 0.251214 -4.97794
6.52 0.251079 -4.97622
6.52111 0.250933 -4.97452
6.52222 0.250787 -4.97281
6.52333 0.250644 -4.97112
6.52444 0.250487 -4.96944
6.52556 0.250313 -4.96777
6.52667 0.250152 -4.9661
6.52778 0.249984 -4.96444
